time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2024-04-22T13:30:00+00:00,105462.01118745595,106109.57589234135,0.924531338898244,0.07546866110175598,META;NVDA;TSLA,"{""META"": 0.026589429315127866, ""NVDA"": 0.02507128649144438, ""TSLA"": 0.023807945295183784, ""VOO"": 0.924531338898244}"
2024-04-23T13:30:00+00:00,106918.55573863645,107447.94600347803,0.9234388498090856,0.07656115019091436,META;NVDA;TSLA,"{""META"": 0.027009563035002855, ""NVDA"": 0.025633187835416644, ""TSLA"": 0.023918399320495023, ""VOO"": 0.9234388498090856}"
2024-04-24T13:30:00+00:00,107048.34130030245,107369.35878226544,0.9216446886881011,0.07835531131189888,META;NVDA;TSLA,"{""META"": 0.02683543290219446, ""NVDA"": 0.024749151045267613, ""TSLA"": 0.02677072736443673, ""VOO"": 0.9216446886881011}"
2024-04-25T13:30:00+00:00,106577.67738361792,106925.54318344998,0.9218883379801557,0.07811166201984432,META;NVDA;TSLA,"{""META"": 0.024107258169941175, ""NVDA"": 0.02578037763498226, ""TSLA"": 0.02822402621492081, ""VOO"": 0.9218883379801557}"
2024-04-26T13:30:00+00:00,107708.48350285126,107995.76324939063,0.9213399744581184,0.07866002554188156,META;NVDA;TSLA,"{""META"": 0.023957387634451845, ""NVDA"": 0.027085091043247002, ""TSLA"": 0.027617546864182826, ""VOO"": 0.9213399744581184}"
2024-04-29T13:30:00+00:00,108448.65691195744,108372.55218852946,0.9182442782628653,0.08175572173713475,META;NVDA;TSLA,"{""META"": 0.02322115400679147, ""NVDA"": 0.026906970915538213, ""TSLA"": 0.03162759681480508, ""VOO"": 0.9182442782628653}"
2024-04-30T13:30:00+00:00,106625.07281980173,106659.72261306213,0.9191877261892091,0.08081227381079092,META;NVDA;TSLA,"{""META"": 0.023484549018125505, ""NVDA"": 0.026944599100902675, ""TSLA"": 0.03038312569176276, ""VOO"": 0.9191877261892091}"
2024-05-01T13:30:00+00:00,106189.0612056473,106312.99258067337,0.9199615353770081,0.08003846462299191,META;NVDA;TSLA,"{""META"": 0.024075431121155358, ""NVDA"": 0.026002790835628106, ""TSLA"": 0.029960242666208534, ""VOO"": 0.9199615353770081}"
2024-05-02T13:30:00+00:00,107207.42214745501,107304.63265989535,0.9197223204126775,0.08027767958732246,META;NVDA;TSLA,"{""META"": 0.023981939037789165, ""NVDA"": 0.02661679390221532, ""TSLA"": 0.029678946647317843, ""VOO"": 0.9197223204126775}"
2024-05-03T13:30:00+00:00,108610.38078407588,108636.0649873539,0.919106415214204,0.080893584785796,META;NVDA;TSLA,"{""META"": 0.024223118520808974, ""NVDA"": 0.027182853664493536, ""TSLA"": 0.02948761260049348, ""VOO"": 0.919106415214204}"
2024-05-06T13:30:00+00:00,109871.55248338437,109731.7139479299,0.9177196040598136,0.08228039594018643,META;NVDA;TSLA,"{""META"": 0.024671965775861324, ""NVDA"": 0.027884967795537653, ""TSLA"": 0.029723462368787514, ""VOO"": 0.9177196040598136}"
2024-05-07T13:30:00+00:00,109855.2982292171,109888.88839035509,0.9191700824140444,0.08082991758595559,META;NVDA;TSLA,"{""META"": 0.024811266068167435, ""NVDA"": 0.027409044897657414, ""TSLA"": 0.028609606620130665, ""VOO"": 0.9191700824140444}"
2024-05-08T13:30:00+00:00,109825.60005735875,109893.52563696372,0.9194574360592386,0.08054256394076142,META;NVDA;TSLA,"{""META"": 0.025049069526735187, ""NVDA"": 0.027373465882092655, ""TSLA"": 0.02812002853193347, ""VOO"": 0.9194574360592386}"
2024-05-09T13:30:00+00:00,110317.88730387152,110524.55288194676,0.9206105300953038,0.0793894699046962,META;NVDA;TSLA,"{""META"": 0.025086085945454834, ""NVDA"": 0.026749458700962264, ""TSLA"": 0.027553925258279075, ""VOO"": 0.9206105300953038}"
2024-05-10T13:30:00+00:00,110423.48426476805,110660.9284418513,0.9208650080602397,0.07913499193976026,META;NVDA;TSLA,"{""META"": 0.025103213082222405, ""NVDA"": 0.027064455035108553, ""TSLA"": 0.026967323822429362, ""VOO"": 0.9208650080602397}"
2024-05-13T13:30:00+00:00,110459.95965561004,110667.86622552943,0.920618639536708,0.07938136046329203,META;NVDA;TSLA,"{""META"": 0.02466332922353786, ""NVDA"": 0.027212347350148085, ""TSLA"": 0.027505683889606017, ""VOO"": 0.920618639536708}"
2024-05-14T13:30:00+00:00,111096.34246689825,111192.59128610877,0.9196851998885965,0.08031480011140346,META;NVDA;TSLA,"{""META"": 0.024723251889933934, ""NVDA"": 0.027342901939630685, ""TSLA"": 0.02824864628183886, ""VOO"": 0.9196851998885965}"
2024-05-15T13:30:00+00:00,112443.34483004597,112547.11579890054,0.9197371344407071,0.08026286555929285,META;NVDA;TSLA,"{""META"": 0.02492872187998385, ""NVDA"": 0.027983518140190282, ""TSLA"": 0.027350625539118684, ""VOO"": 0.9197371344407071}"
2024-05-16T13:30:00+00:00,112203.45843857204,112332.1530177834,0.9199430591302192,0.08005694086978077,META;NVDA;TSLA,"{""META"": 0.02455090282682872, ""NVDA"": 0.027963036710250678, ""TSLA"": 0.027543001332701357, ""VOO"": 0.9199430591302192}"
2024-05-17T13:30:00+00:00,112332.49428626715,112498.57301568722,0.9202476539185186,0.0797523460814814,META;NVDA;TSLA,"{""META"": 0.024454296753421405, ""NVDA"": 0.02737442355209204, ""TSLA"": 0.02792362577596801, ""VOO"": 0.9202476539185186}"
2024-05-20T13:30:00+00:00,112448.72315555195,112609.52691545032,0.9202031446235215,0.07979685537647851,META;NVDA;TSLA,"{""META"": 0.024270100118765323, ""NVDA"": 0.028026537765329, ""TSLA"": 0.02750021749238414, ""VOO"": 0.9202031446235215}"
2024-05-21T13:30:00+00:00,112928.5438468331,112912.34417650342,0.9187573009240594,0.08124269907594062,META;NVDA;TSLA,"{""META"": 0.023949966572121808, ""NVDA"": 0.02808588768452778, ""TSLA"": 0.02920684481929104, ""VOO"": 0.9187573009240594}"
2024-05-22T13:30:00+00:00,112516.05249334344,112584.10525507186,0.9194448852151382,0.08055511478486177,META;NVDA;TSLA,"{""META"": 0.024200736255937376, ""NVDA"": 0.028060006571962465, ""TSLA"": 0.028294371956961925, ""VOO"": 0.9194448852151382}"
2024-05-23T13:30:00+00:00,111917.16752184946,111747.34631569951,0.9174948094297605,0.08250519057023953,META;NVDA;TSLA,"{""META"": 0.024226214754153805, ""NVDA"": 0.03083924551521101, ""TSLA"": 0.02743973030087464, ""VOO"": 0.9174948094297605}"
2024-05-24T13:30:00+00:00,112874.38145618519,112507.83303991664,0.9159051144068732,0.08409488559312683,META;NVDA;TSLA,"{""META"": 0.024662311870877706, ""NVDA"": 0.031364262530464725, ""TSLA"": 0.028068311191784368, ""VOO"": 0.9159051144068732}"
2024-05-28T13:30:00+00:00,113170.20927332471,112597.9663539144,0.9142427715458372,0.08575722845416278,META;NVDA;TSLA,"{""META"": 0.02468528522680697, ""NVDA"": 0.033465909055049446, ""TSLA"": 0.027606034172306358, ""VOO"": 0.9142427715458372}"
2024-05-29T13:30:00+00:00,112430.14563230872,111805.13465439147,0.9137809151188968,0.08621908488110319,META;NVDA;TSLA,"{""META"": 0.024559905239699455, ""NVDA"": 0.033959470671593384, ""TSLA"": 0.02769970896981035, ""VOO"": 0.9137809151188968}"
2024-05-30T13:30:00+00:00,111599.41813513356,111053.87901690212,0.9143972472199271,0.0856027527800729,META;NVDA;TSLA,"{""META"": 0.024361432460200578, ""NVDA"": 0.03292361907574056, ""TSLA"": 0.02831770124413176, ""VOO"": 0.9143972472199271}"
2024-05-31T13:30:00+00:00,112444.60694159227,112020.09743574564,0.9154200554631465,0.08457994453685347,META;NVDA;TSLA,"{""META"": 0.024166930064688213, ""NVDA"": 0.032419769899093544, ""TSLA"": 0.02799324457307157, ""VOO"": 0.9154200554631465}"
2024-06-03T13:30:00+00:00,112766.06257082617,112142.61913130162,0.9138089051466199,0.08619109485338006,META;NVDA;TSLA,"{""META"": 0.024648314679375168, ""NVDA"": 0.0339099121729586, ""TSLA"": 0.027632868001046314, ""VOO"": 0.9138089051466199}"
2024-06-04T13:30:00+00:00,112909.37456855523,112278.98745671222,0.9137588436725015,0.08624115632749851,META;NVDA;TSLA,"{""META"": 0.024591252953630217, ""NVDA"": 0.03429005962238599, ""TSLA"": 0.027359843751482326, ""VOO"": 0.9137588436725015}"
2024-06-05T13:30:00+00:00,114452.26863465366,113621.9514082051,0.9122228484367144,0.08777715156328558,META;NVDA;TSLA,"{""META"": 0.02517878830575848, ""NVDA"": 0.035571828794205, ""TSLA"": 0.0270265344633221, ""VOO"": 0.9122228484367144}"
2024-06-06T13:30:00+00:00,114425.37385539587,113596.5442168145,0.9122332276075401,0.08776677239245989,META;NVDA;TSLA,"{""META"": 0.02511857517810833, ""NVDA"": 0.03516115750190384, ""TSLA"": 0.027487039712447738, ""VOO"": 0.9122332276075401}"
2024-06-07T13:30:00+00:00,114272.97774612729,113448.59362662317,0.9122600984184678,0.08773990158153222,META;NVDA;TSLA,"{""META"": 0.025111320027916183, ""NVDA"": 0.0351760384003871, ""TSLA"": 0.027452543153228898, ""VOO"": 0.9122600984184678}"
2024-06-10T13:30:00+00:00,114635.84815282353,113820.76702216109,0.9123556522066456,0.0876443477933544,META;NVDA;TSLA,"{""META"": 0.025521340536847306, ""NVDA"": 0.03532632444076233, ""TSLA"": 0.0267966828157447, ""VOO"": 0.9123556522066456}"
2024-06-11T13:30:00+00:00,114817.82544737478,114079.64980887079,0.912981483270135,0.08701851672986505,META;NVDA;TSLA,"{""META"": 0.0257277886764095, ""NVDA"": 0.03501836415260017, ""TSLA"": 0.02627236390085543, ""VOO"": 0.912981483270135}"
2024-06-12T13:30:00+00:00,115958.61965909917,115029.67765406365,0.9115279152211104,0.08847208477888957,META;NVDA;TSLA,"{""META"": 0.025543453524017677, ""NVDA"": 0.035904116517365116, ""TSLA"": 0.02702451473750689, ""VOO"": 0.9115279152211104}"
2024-06-13T13:30:00+00:00,116368.89840293508,115246.9626757321,0.910029923155287,0.08997007684471303,META;NVDA;TSLA,"{""META"": 0.0252162901875054, ""NVDA"": 0.03703774090403781, ""TSLA"": 0.02771604575316986, ""VOO"": 0.910029923155287}"
2024-06-14T13:30:00+00:00,116453.76440039567,115339.41099578718,0.9100962083286047,0.08990379167139528,META;NVDA;TSLA,"{""META"": 0.025225934259802765, ""NVDA"": 0.03765896308464966, ""TSLA"": 0.027018894326942718, ""VOO"": 0.9100962083286047}"
2024-06-17T13:30:00+00:00,117446.02511317394,116254.77162536002,0.9095688359253854,0.0904311640746146,META;NVDA;TSLA,"{""META"": 0.02513535313854599, ""NVDA"": 0.037085967485504766, ""TSLA"": 0.028209843450563828, ""VOO"": 0.9095688359253854}"
2024-06-18T13:30:00+00:00,117796.40959636553,116564.51943583436,0.9092795663727257,0.09072043362727433,META;NVDA;TSLA,"{""META"": 0.02470740294581188, ""NVDA"": 0.03827423418417215, ""TSLA"": 0.02773879649729043, ""VOO"": 0.9092795663727257}"
2024-06-20T13:30:00+00:00,117294.14819575388,116240.90329226063,0.9106379348750475,0.08936206512495248,META;NVDA;TSLA,"{""META"": 0.024922990991770772, ""NVDA"": 0.0370772855349172, ""TSLA"": 0.027361788598264485, ""VOO"": 0.9106379348750475}"
2024-06-21T13:30:00+00:00,116905.62965251484,115986.62881442088,0.9116656841291516,0.08833431587084839,META;NVDA;TSLA,"{""META"": 0.024660909959154143, ""NVDA"": 0.036002963663287466, ""TSLA"": 0.02767044224840677, ""VOO"": 0.9116656841291516}"
2024-06-24T13:30:00+00:00,116354.03482372238,115674.58770089685,0.9135232810253334,0.08647671897466658,META;NVDA;TSLA,"{""META"": 0.024984642914076448, ""NVDA"": 0.0337557792017636, ""TSLA"": 0.02773629685882654, ""VOO"": 0.9135232810253334}"
2024-06-25T13:30:00+00:00,117213.62986674259,116155.38552162675,0.9105930740186112,0.08940692598138877,META;NVDA;TSLA,"{""META"": 0.02538254114526913, ""NVDA"": 0.035772182105998106, ""TSLA"": 0.02825220273012157, ""VOO"": 0.9105930740186112}"
2024-06-26T13:30:00+00:00,117517.00246795111,116284.83053211003,0.9092545155553091,0.09074548444469088,META;NVDA;TSLA,"{""META"": 0.025441961739605373, ""NVDA"": 0.03576755926304204, ""TSLA"": 0.029535963442043383, ""VOO"": 0.9092545155553091}"
2024-06-27T13:30:00+00:00,117658.61031842745,116465.11886311321,0.90956819772054,0.09043180227946002,META;NVDA;TSLA,"{""META"": 0.025730271919825055, ""NVDA"": 0.03504337425605563, ""TSLA"": 0.029658156103579345, ""VOO"": 0.90956819772054}"
2024-06-28T13:30:00+00:00,117149.7297443557,116016.02939123074,0.9099966934484917,0.09000330655150834,META;NVDA;TSLA,"{""META"": 0.02507905465762875, ""NVDA"": 0.035067858867145044, ""TSLA"": 0.02985639302673464, ""VOO"": 0.9099966934484917}"
2024-07-01T13:30:00+00:00,117634.56834968585,116282.79766728629,0.908329912458366,0.09167008754163397,META;NVDA;TSLA,"{""META"": 0.024998474027997545, ""NVDA"": 0.035138168171268205, ""TSLA"": 0.03153344534236816, ""VOO"": 0.908329912458366}"
2024-07-02T13:30:00+00:00,118679.46936937145,117036.70832754398,0.9061698543384084,0.09383014566159165,META;NVDA;TSLA,"{""META"": 0.025015026110728502, ""NVDA"": 0.03437206711093055, ""TSLA"": 0.03444305243993246, ""VOO"": 0.9061698543384084}"
2024-07-03T13:30:00+00:00,119622.12459727394,117565.59316453263,0.9030916676618436,0.09690833233815643,META;NVDA;TSLA,"{""META"": 0.024840309592240584, ""NVDA"": 0.03566073865841071, ""TSLA"": 0.03640728408750525, ""VOO"": 0.9030916676618436}"
2024-07-05T13:30:00+00:00,120381.58181345541,118268.47240979863,0.9188164422677382,0.08118355773226182,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.02756590287834065, ""NVDA"": 0.026553282347906937, ""TSLA"": 0.02706437250601437, ""VOO"": 0.9188164422677382}"
2024-07-08T13:30:00+00:00,120539.1453464378,118382.13197283943,0.9184972613738063,0.08150273862619373,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.02730310284657957, ""NVDA"": 0.027018043941469724, ""TSLA"": 0.027181591838144364, ""VOO"": 0.9184972613738063}"
2024-07-09T13:30:00+00:00,120862.1997377792,118512.05445352205,0.9170475377677623,0.08295246223223773,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.027222925074349102, ""NVDA"": 0.027614224403980092, ""TSLA"": 0.028115312753908474, ""VOO"": 0.9170475377677623}"
2024-07-10T13:30:00+00:00,122069.59601456586,119653.34520530501,0.9167209451906951,0.08327905480930486,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.027267435931511628, ""NVDA"": 0.028075706360062066, ""TSLA"": 0.027935912517731233, ""VOO"": 0.9167209451906951}"
2024-07-11T13:30:00+00:00,120534.27191214636,118628.02178812628,0.9204422725208244,0.07955772747917556,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.026804433328971002, ""NVDA"": 0.026850535087292692, ""TSLA"": 0.02590275906291184, ""VOO"": 0.9204422725208244}"
2024-07-12T13:30:00+00:00,121351.13014774141,119361.05398737825,0.9198958008285969,0.0801041991714031,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.026552266604614013, ""NVDA"": 0.02705498106991209, ""TSLA"": 0.026496951496876968, ""VOO"": 0.9198958008285969}"
2024-07-15T13:30:00+00:00,121751.77860050688,119722.9183717633,0.919648352121345,0.08035164787865501,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.026673669826697156, ""NVDA"": 0.026799029652071323, ""TSLA"": 0.0268789483998866, ""VOO"": 0.919648352121345}"
2024-07-16T13:30:00+00:00,122339.952938772,120402.61861895409,0.920422952153499,0.07957704784650099,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.026173993569160326, ""NVDA"": 0.02623827942042645, ""TSLA"": 0.027164774856914254, ""VOO"": 0.920422952153499}"
2024-07-17T13:30:00+00:00,120399.54808013073,118720.81012465533,0.9221929786205774,0.07780702137942264,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.026176471960897302, ""NVDA"": 0.024895129327934945, ""TSLA"": 0.026735420090590455, ""VOO"": 0.9221929786205774}"
2024-07-18T13:30:00+00:00,119594.5346026439,117827.72419421657,0.9214164745267913,0.07858352547320868,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.02586789204718444, ""NVDA"": 0.02572118530150894, ""TSLA"": 0.02699444812451521, ""VOO"": 0.9214164745267913}"
2024-07-19T13:30:00+00:00,118648.36028348046,117041.33833965869,0.9225658086891434,0.0774341913108566,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.026069776643501227, ""NVDA"": 0.025249722831083326, ""TSLA"": 0.026114691836272075, ""VOO"": 0.9225658086891434}"
2024-07-22T13:30:00+00:00,120156.95692390259,118256.87567650413,0.9204438419568751,0.07955615804312488,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.02632349827517449, ""NVDA"": 0.02611877143830054, ""TSLA"": 0.027113888329649897, ""VOO"": 0.9204438419568751}"
2024-07-23T13:30:00+00:00,119884.0519225055,118059.6950354206,0.9210009126178234,0.07899908738217665,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.026400851222600594, ""NVDA"": 0.02597692003581043, ""TSLA"": 0.026621316123765604, ""VOO"": 0.9210009126178234}"
