time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2024-04-22T13:30:00+00:00,105711.17393251849,106109.57589234135,0.9509188226685508,0.04908117733144923,ADBE;BA;TSLA,"{""ADBE"": 0.010269043098321993, ""BA"": 0.020310498499480696, ""TSLA"": 0.018501635733646642, ""VOO"": 0.9509188226685508}"
2024-04-23T13:30:00+00:00,107012.88932032698,107447.94600347803,0.9511998843414383,0.04880011565856168,ADBE;BA;TSLA,"{""ADBE"": 0.010274708389721146, ""BA"": 0.01991044490174964, ""TSLA"": 0.018614962367090957, ""VOO"": 0.9511998843414383}"
2024-04-24T13:30:00+00:00,107127.43247486491,107369.35878226544,0.9494878772915526,0.050512122708447404,ADBE;BA;TSLA,"{""ADBE"": 0.01035531245411003, ""BA"": 0.01931898105214575, ""TSLA"": 0.020837829202191613, ""VOO"": 0.9494878772915526}"
2024-04-25T13:30:00+00:00,106840.49863767465,106925.54318344998,0.9481025614866394,0.051897438513360594,ADBE;BA;TSLA,"{""ADBE"": 0.010303038680517324, ""BA"": 0.019663201173368818, ""TSLA"": 0.021931198659474595, ""VOO"": 0.9481025614866394}"
2024-04-26T13:30:00+00:00,107843.09026218449,107995.76324939063,0.9486896335138129,0.05131036648618714,ADBE;BA;TSLA,"{""ADBE"": 0.010296079888478017, ""BA"": 0.019528278084934618, ""TSLA"": 0.021486008512774445, ""VOO"": 0.9486896335138129}"
2024-04-29T13:30:00+00:00,108623.24563256145,108372.55218852946,0.9451620747234514,0.05483792527654863,ADBE;BA;TSLA,"{""ADBE"": 0.010126023381594821, ""BA"": 0.020114986167941537, ""TSLA"": 0.0245969157270123, ""VOO"": 0.9451620747234514}"
2024-04-30T13:30:00+00:00,106757.34555668857,106659.72261306213,0.946482185273774,0.053517814726225965,ADBE;BA;TSLA,"{""ADBE"": 0.010079987849806692, ""BA"": 0.019800025395131145, ""TSLA"": 0.0236378014812881, ""VOO"": 0.946482185273774}"
2024-05-01T13:30:00+00:00,106444.41619027384,106312.99258067337,0.9461788147587235,0.05382118524127655,ADBE;BA;TSLA,"{""ADBE"": 0.010252912445262457, ""BA"": 0.020286541081193224, ""TSLA"": 0.023281731714820807, ""VOO"": 0.9461788147587235}"
2024-05-02T13:30:00+00:00,107493.8847120635,107304.63265989535,0.945680589543633,0.05431941045636701,ADBE;BA;TSLA,"{""ADBE"": 0.01030811452936427, ""BA"": 0.02095430466043616, ""TSLA"": 0.02305699126656658, ""VOO"": 0.945680589543633}"
2024-05-03T13:30:00+00:00,108805.6443751274,108636.0649873539,0.9458719834325588,0.05412801656744115,ADBE;BA;TSLA,"{""ADBE"": 0.010389196102988513, ""BA"": 0.02081048221270839, ""TSLA"": 0.0229283382517442, ""VOO"": 0.9458719834325588}"
2024-05-06T13:30:00+00:00,109891.85294693433,109731.7139479299,0.9459679606775604,0.05403203932243961,ADBE;BA;TSLA,"{""ADBE"": 0.010443285221221973, ""BA"": 0.0204397549580194, ""TSLA"": 0.023148999143198203, ""VOO"": 0.9459679606775604}"
2024-05-07T13:30:00+00:00,109921.33671835646,109888.88839035509,0.9470688230674879,0.05293117693251215,ADBE;BA;TSLA,"{""ADBE"": 0.010412563081567202, ""BA"": 0.020246371202430367, ""TSLA"": 0.022272242648514563, ""VOO"": 0.9470688230674879}"
2024-05-08T13:30:00+00:00,109919.33198924054,109893.52563696372,0.9471260623614334,0.052873937638566626,ADBE;BA;TSLA,"{""ADBE"": 0.010324547322281604, ""BA"": 0.020663797333027176, ""TSLA"": 0.021885592983257842, ""VOO"": 0.9471260623614334}"
2024-05-09T13:30:00+00:00,110477.93400885233,110524.55288194676,0.9477482333722369,0.0522517666277631,ADBE;BA;TSLA,"{""ADBE"": 0.010157645393449493, ""BA"": 0.02066191277653829, ""TSLA"": 0.02143220845777547, ""VOO"": 0.9477482333722369}"
2024-05-10T13:30:00+00:00,110523.59412117173,110660.9284418513,0.9485256319792772,0.051474368020722805,ADBE;BA;TSLA,"{""ADBE"": 0.010145876043480802, ""BA"": 0.020341154105487463, ""TSLA"": 0.020987337871754472, ""VOO"": 0.9485256319792772}"
2024-05-13T13:30:00+00:00,110578.28022147428,110667.86622552943,0.9481159794782456,0.05188402052175445,ADBE;BA;TSLA,"{""ADBE"": 0.010158099657301878, ""BA"": 0.02032312283093683, ""TSLA"": 0.021402798033515663, ""VOO"": 0.9481159794782456}"
2024-05-14T13:30:00+00:00,111165.87885820803,111192.59128610877,0.9475761180484067,0.05242388195159331,ADBE;BA;TSLA,"{""ADBE"": 0.009954652932130036, ""BA"": 0.020478534136723025, ""TSLA"": 0.021990694882740188, ""VOO"": 0.9475761180484067}"
2024-05-15T13:30:00+00:00,112374.44534818138,112547.11579890054,0.94880413737356,0.05119586262644005,ADBE;BA;TSLA,"{""ADBE"": 0.01004208203227565, ""BA"": 0.01983577778218007, ""TSLA"": 0.021318002811984385, ""VOO"": 0.94880413737356}"
2024-05-16T13:30:00+00:00,112251.94789046343,112332.1530177834,0.9480253663132086,0.05197463368679145,ADBE;BA;TSLA,"{""ADBE"": 0.010001879615636138, ""BA"": 0.020527229330754324, ""TSLA"": 0.021445524740401015, ""VOO"": 0.9480253663132086}"
2024-05-17T13:30:00+00:00,112472.02044576903,112498.57301568722,0.9475721279594266,0.05242787204057342,ADBE;BA;TSLA,"{""ADBE"": 0.00999367865742763, ""BA"": 0.020709894396573197, ""TSLA"": 0.021724298986572653, ""VOO"": 0.9475721279594266}"
2024-05-20T13:30:00+00:00,112566.40904269143,112609.52691545032,0.9477113524793314,0.05228864752066864,ADBE;BA;TSLA,"{""ADBE"": 0.01001132444827764, ""BA"": 0.020878252954605967, ""TSLA"": 0.02139907011778504, ""VOO"": 0.9477113524793314}"
2024-05-21T13:30:00+00:00,112984.03635768454,112912.34417650342,0.9467473518989582,0.0532526481010418,ADBE;BA;TSLA,"{""ADBE"": 0.009915875595141278, ""BA"": 0.020597092851073993, ""TSLA"": 0.02273967965482653, ""VOO"": 0.9467473518989582}"
2024-05-22T13:30:00+00:00,112607.44873471171,112584.10525507186,0.9471520914893525,0.05284790851064747,ADBE;BA;TSLA,"{""ADBE"": 0.009991983466539093, ""BA"": 0.020833736166888148, ""TSLA"": 0.022022188877220183, ""VOO"": 0.9471520914893525}"
2024-05-23T13:30:00+00:00,111548.39972187755,111747.34631569951,0.9490380726566865,0.05096192734331351,ADBE;BA;TSLA,"{""ADBE"": 0.010073925182957497, ""BA"": 0.019442991761635844, ""TSLA"": 0.02144501039872018, ""VOO"": 0.9490380726566865}"
2024-05-24T13:30:00+00:00,112355.34378781772,112507.83303991664,0.9486342226928033,0.051365777307196714,ADBE;BA;TSLA,"{""ADBE"": 0.009838505425236633, ""BA"": 0.019562282881090624, ""TSLA"": 0.021964989000869368, ""VOO"": 0.9486342226928033}"
2024-05-28T13:30:00+00:00,112420.47545076422,112597.9663539144,0.9488441625026729,0.051155837497327106,ADBE;BA;TSLA,"{""ADBE"": 0.009894851173943, ""BA"": 0.01961368415905634, ""TSLA"": 0.021647302164327746, ""VOO"": 0.9488441625026729}"
2024-05-29T13:30:00+00:00,111616.54943390923,111805.13465439147,0.9489490986040715,0.051050901395928494,ADBE;BA;TSLA,"{""ADBE"": 0.009948830178981988, ""BA"": 0.019367932044876864, ""TSLA"": 0.021734139172069615, ""VOO"": 0.9489490986040715}"
2024-05-30T13:30:00+00:00,110880.72585983333,111053.87901690212,0.9488278713470525,0.05117212865294751,ADBE;BA;TSLA,"{""ADBE"": 0.009349501887374058, ""BA"": 0.01962140258121646, ""TSLA"": 0.02220122418435703, ""VOO"": 0.9488278713470525}"
2024-05-31T13:30:00+00:00,111844.92248623467,112020.09743574564,0.9488322427070949,0.051167757292905125,ADBE;BA;TSLA,"{""ADBE"": 0.009245826610306178, ""BA"": 0.01999950264669498, ""TSLA"": 0.021922428035904003, ""VOO"": 0.9488322427070949}"
2024-06-03T13:30:00+00:00,112010.65656414493,112142.61913130162,0.9484645714829248,0.051535428517075155,ADBE;BA;TSLA,"{""ADBE"": 0.009112997227303882, ""BA"": 0.020752472129824638, ""TSLA"": 0.021669959159946597, ""VOO"": 0.9484645714829248}"
2024-06-04T13:30:00+00:00,112191.6622593084,112278.98745671222,0.9480858520404174,0.0519141479595826,ADBE;BA;TSLA,"{""ADBE"": 0.009292065141963202, ""BA"": 0.021173624131441474, ""TSLA"": 0.021448458686177924, ""VOO"": 0.9480858520404174}"
2024-06-05T13:30:00+00:00,113499.85000899948,113621.9514082051,0.9483676194267406,0.05163238057325936,ADBE;BA;TSLA,"{""ADBE"": 0.009337170905395417, ""BA"": 0.021066063093407292, ""TSLA"": 0.02122914657445657, ""VOO"": 0.9483676194267406}"
2024-06-06T13:30:00+00:00,113541.4503964915,113596.5442168145,0.9478081592094711,0.052191840790528854,ADBE;BA;TSLA,"{""ADBE"": 0.009381463329508044, ""BA"": 0.02123248973572292, ""TSLA"": 0.021577887725297878, ""VOO"": 0.9478081592094711}"
2024-06-07T13:30:00+00:00,113397.06799743949,113448.59362662317,0.9477789349058886,0.052221065094111396,ADBE;BA;TSLA,"{""ADBE"": 0.009543085768675833, ""BA"": 0.02112847135600861, ""TSLA"": 0.02154950796942703, ""VOO"": 0.9477789349058886}"
2024-06-10T13:30:00+00:00,113684.56368514668,113820.76702216109,0.9484834768415583,0.051516523158441685,ADBE;BA;TSLA,"{""ADBE"": 0.00940667133770602, ""BA"": 0.02106174488040964, ""TSLA"": 0.021048106940325884, ""VOO"": 0.9484834768415583}"
2024-06-11T13:30:00+00:00,113834.9294675368,114079.64980887079,0.9493850696476537,0.05061493035234632,ADBE;BA;TSLA,"{""ADBE"": 0.009450414543473286, ""BA"": 0.02052279107094436, ""TSLA"": 0.02064172473792854, ""VOO"": 0.9493850696476537}"
2024-06-12T13:30:00+00:00,114784.02445314478,115029.67765406365,0.9493759292007485,0.050624070799251464,ADBE;BA;TSLA,"{""ADBE"": 0.009315151301121706, ""BA"": 0.020042589409258415, ""TSLA"": 0.02126633008887131, ""VOO"": 0.9493759292007485}"
2024-06-13T13:30:00+00:00,115033.75275655238,115246.9626757321,0.949104344512666,0.05089565548733399,ADBE;BA;TSLA,"{""ADBE"": 0.009272089166737217, ""BA"": 0.019783398990750427, ""TSLA"": 0.021840167329846377, ""VOO"": 0.949104344512666}"
2024-06-14T13:30:00+00:00,115171.50774011092,115339.41099578718,0.9487295723223417,0.051270427677658326,ADBE;BA;TSLA,"{""ADBE"": 0.010604907881654812, ""BA"": 0.019384663014182367, ""TSLA"": 0.021280856781821178, ""VOO"": 0.9487295723223417}"
2024-06-17T13:30:00+00:00,116167.34086698017,116254.77162536002,0.9480614771576613,0.051938522842338686,ADBE;BA;TSLA,"{""ADBE"": 0.010382500669385982, ""BA"": 0.019339912662677313, ""TSLA"": 0.02221610951027553, ""VOO"": 0.9480614771576613}"
2024-06-18T13:30:00+00:00,116390.59804060363,116564.51943583436,0.9487640905293864,0.05123590947061363,ADBE;BA;TSLA,"{""ADBE"": 0.010432702795006193, ""BA"": 0.018934916654213606, ""TSLA"": 0.021868290021393854, ""VOO"": 0.9487640905293864}"
2024-06-20T13:30:00+00:00,116056.8480327425,116240.90329226063,0.9488508821515327,0.05114911784846732,ADBE;BA;TSLA,"{""ADBE"": 0.010476728572547467, ""BA"": 0.019131525505825895, ""TSLA"": 0.021540863770093926, ""VOO"": 0.9488508821515327}"
2024-06-21T13:30:00+00:00,115863.45248026928,115986.62881442088,0.9483556181369888,0.051644381863011235,ADBE;BA;TSLA,"{""ADBE"": 0.010704722197795611, ""BA"": 0.019191720118688152, ""TSLA"": 0.021747939546527418, ""VOO"": 0.9483556181369888}"
2024-06-24T13:30:00+00:00,115572.3561418672,115674.58770089685,0.9481864702005967,0.051813529799403346,ADBE;BA;TSLA,"{""ADBE"": 0.010545191388755377, ""BA"": 0.019516848287299323, ""TSLA"": 0.021751490123348736, ""VOO"": 0.9481864702005967}"
2024-06-25T13:30:00+00:00,116049.43999263793,116155.38552162675,0.948213343492697,0.051786656507302964,ADBE;BA;TSLA,"{""ADBE"": 0.010556135465333547, ""BA"": 0.019002518538544694, ""TSLA"": 0.022228002503424715, ""VOO"": 0.948213343492697}"
2024-06-26T13:30:00+00:00,116343.22065095937,116284.83053211003,0.9468730229657079,0.053126977034292144,ADBE;BA;TSLA,"{""ADBE"": 0.010565051883450792, ""BA"": 0.019322583435863093, ""TSLA"": 0.023239341714978216, ""VOO"": 0.9468730229657079}"
2024-06-27T13:30:00+00:00,116621.05985340932,116465.11886311321,0.9460817201775166,0.05391827982248343,ADBE;BA;TSLA,"{""ADBE"": 0.010900741605471597, ""BA"": 0.019709595928720427, ""TSLA"": 0.023307942288291392, ""VOO"": 0.9460817201775166}"
2024-06-28T13:30:00+00:00,116216.06626421456,116016.02939123074,0.9457178531424963,0.054282146857503655,ADBE;BA;TSLA,"{""ADBE"": 0.011114384899438098, ""BA"": 0.0197240964773845, ""TSLA"": 0.02344366548068098, ""VOO"": 0.9457178531424963}"
2024-07-01T13:30:00+00:00,116703.19617699344,116282.79766728629,0.9439358545148686,0.05606414548513139,ADBE;BA;TSLA,"{""ADBE"": 0.011157048627500261, ""BA"": 0.02014789195566024, ""TSLA"": 0.02475920490197094, ""VOO"": 0.9439358545148686}"
2024-07-02T13:30:00+00:00,117713.84285372458,117036.70832754398,0.9418989698696787,0.05810103013032131,ADBE;BA;TSLA,"{""ADBE"": 0.01121334823995025, ""BA"": 0.019837963524445723, ""TSLA"": 0.02704971836592536, ""VOO"": 0.9418989698696787}"
2024-07-03T13:30:00+00:00,118414.89377099507,117565.59316453263,0.9405538612672903,0.05944613873270965,ADBE;BA;TSLA,"{""ADBE"": 0.011194871271327695, ""BA"": 0.019602461808533762, ""TSLA"": 0.02864880565284813, ""VOO"": 0.9405538612672903}"
2024-07-05T13:30:00+00:00,119120.9950049087,118268.47240979863,0.9476843902979069,0.05231560970209315,CVS;NKE;SBUX,"{""CVS"": 0.016911642417821747, ""NKE"": 0.014508457151264979, ""SBUX"": 0.02089551013300638, ""VOO"": 0.9476843902979069}"
2024-07-08T13:30:00+00:00,119136.12025761085,118382.13197283943,0.9484747120351222,0.051525287964877764,CVS;NKE;SBUX,"{""CVS"": 0.016990131398704148, ""NKE"": 0.014048895626907913, ""SBUX"": 0.020486260939265755, ""VOO"": 0.9484747120351222}"
2024-07-09T13:30:00+00:00,119213.02048341859,118512.05445352205,0.9489031477969213,0.05109685220307869,CVS;NKE;SBUX,"{""CVS"": 0.01719704424294312, ""NKE"": 0.01392643849935378, ""SBUX"": 0.019973369460781782, ""VOO"": 0.9489031477969213}"
2024-07-10T13:30:00+00:00,120293.17655581664,119653.34520530501,0.9494386427067361,0.05056135729326394,CVS;NKE;SBUX,"{""CVS"": 0.01701600926948286, ""NKE"": 0.013816626268453501, ""SBUX"": 0.01972872175532756, ""VOO"": 0.9494386427067361}"
2024-07-11T13:30:00+00:00,119384.01461204527,118628.02178812628,0.9484712287364355,0.05152877126356448,CVS;NKE;SBUX,"{""CVS"": 0.017348251532383323, ""NKE"": 0.014084975282426769, ""SBUX"": 0.020095544448754464, ""VOO"": 0.9484712287364355}"
2024-07-12T13:30:00+00:00,120162.57704974484,119361.05398737825,0.948148720942697,0.051851279057303024,CVS;NKE;SBUX,"{""CVS"": 0.01746976456024369, ""NKE"": 0.013999435894409449, ""SBUX"": 0.02038207860264989, ""VOO"": 0.948148720942697}"
2024-07-15T13:30:00+00:00,120379.81874264611,119722.9183717633,0.9493069531561247,0.05069304684387532,CVS;NKE;SBUX,"{""CVS"": 0.017340701462954113, ""NKE"": 0.013572570602048415, ""SBUX"": 0.019779774778872758, ""VOO"": 0.9493069531561247}"
2024-07-16T13:30:00+00:00,121202.76158261755,120402.61861895409,0.9482142318621392,0.051785768137860844,CVS;NKE;SBUX,"{""CVS"": 0.017631005954139006, ""NKE"": 0.013763977560543653, ""SBUX"": 0.020390784623178212, ""VOO"": 0.9482142318621392}"
2024-07-17T13:30:00+00:00,119644.77988083566,118720.81012465533,0.947144297165032,0.05285570283496799,CVS;NKE;SBUX,"{""CVS"": 0.018318555691182938, ""NKE"": 0.013992996630257215, ""SBUX"": 0.020544150513527887, ""VOO"": 0.947144297165032}"
2024-07-18T13:30:00+00:00,118686.59207391685,117827.72419421657,0.9476083565064797,0.05239164349352032,CVS;NKE;SBUX,"{""CVS"": 0.017959818261982813, ""NKE"": 0.013972763932905103, ""SBUX"": 0.020459061298632376, ""VOO"": 0.9476083565064797}"
2024-07-19T13:30:00+00:00,118097.47594227752,117041.33833965869,0.9459794797474187,0.054020520252581306,CVS;NKE;SBUX,"{""CVS"": 0.017946976032447073, ""NKE"": 0.014104550469367623, ""SBUX"": 0.021968993750766615, ""VOO"": 0.9459794797474187}"
2024-07-22T13:30:00+00:00,119197.50200135987,118256.87567650413,0.9469832535435978,0.0530167464564022,CVS;NKE;SBUX,"{""CVS"": 0.017607778140848716, ""NKE"": 0.014389578515011851, ""SBUX"": 0.02101938980054172, ""VOO"": 0.9469832535435978}"
