time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2020-04-30T13:30:00+00:00,90208.4661784373,89924.88402234843,0.9443703621497117,0.055629637850288294,AVGO;COP;LOW,"{""AVGO"": 0.010470364561835943, ""COP"": 0.022022943518995964, ""LOW"": 0.023136329769456336, ""VOO"": 0.9443703621497117}"
2020-05-01T13:30:00+00:00,87699.63927638186,87473.91743967132,0.9449101854889649,0.05508981451103512,AVGO;COP;LOW,"{""AVGO"": 0.01029725448928009, ""COP"": 0.021060255613046842, ""LOW"": 0.023732304408708195, ""VOO"": 0.9449101854889649}"
2020-05-04T13:30:00+00:00,88085.24449876847,87750.00451763919,0.9437430021529326,0.05625699784706739,AVGO;COP;LOW,"{""AVGO"": 0.010353238985643587, ""COP"": 0.02162163549139743, ""LOW"": 0.024282123370026266, ""VOO"": 0.9437430021529326}"
2020-05-05T13:30:00+00:00,88942.00575428578,88558.01813046886,0.9432585069588312,0.05674149304116882,AVGO;COP;LOW,"{""AVGO"": 0.010355551868862566, ""COP"": 0.021710478560668777, ""LOW"": 0.02467546261163746, ""VOO"": 0.9432585069588312}"
2020-05-06T13:30:00+00:00,88344.20664474009,87962.09385093371,0.943250935859449,0.05674906414055103,AVGO;COP;LOW,"{""AVGO"": 0.010398464027295603, ""COP"": 0.021627695554769462, ""LOW"": 0.02472290455848592, ""VOO"": 0.943250935859449}"
2020-05-07T13:30:00+00:00,89479.03245339953,89002.37707515077,0.9423019450603284,0.05769805493967162,AVGO;COP;LOW,"{""AVGO"": 0.010405322805951423, ""COP"": 0.022371236855744672, ""LOW"": 0.024921495277975443, ""VOO"": 0.9423019450603284}"
2020-05-08T13:30:00+00:00,91011.63287273765,90490.5154376969,0.9419241170338889,0.0580758829661111,AVGO;COP;LOW,"{""AVGO"": 0.01050825365440678, ""COP"": 0.02256008852587495, ""LOW"": 0.025007540785829403, ""VOO"": 0.9419241170338889}"
2020-05-11T13:30:00+00:00,90970.32162419528,90503.9670855317,0.9424919446337774,0.05750805536622261,AVGO;COP;LOW,"{""AVGO"": 0.010527169717075688, ""COP"": 0.02214596487220918, ""LOW"": 0.024834920776937785, ""VOO"": 0.9424919446337774}"
2020-05-12T13:30:00+00:00,89144.9409130725,88682.57915610031,0.9424349311476063,0.05756506885239365,AVGO;COP;LOW,"{""AVGO"": 0.010471627154670923, ""COP"": 0.022230530360720147, ""LOW"": 0.024862911337002566, ""VOO"": 0.9424349311476063}"
2020-05-13T13:30:00+00:00,87540.33623353523,87110.30766598613,0.9426947713644175,0.05730522863558252,AVGO;COP;LOW,"{""AVGO"": 0.010453038077617207, ""COP"": 0.021717902919098746, ""LOW"": 0.025134287638866496, ""VOO"": 0.9426947713644175}"
2020-05-14T13:30:00+00:00,88548.55365350928,88160.7259244477,0.9431992499215724,0.05680075007842755,AVGO;COP;LOW,"{""AVGO"": 0.010469502228168394, ""COP"": 0.021492145351068432, ""LOW"": 0.02483910249919066, ""VOO"": 0.9431992499215724}"
2020-05-15T13:30:00+00:00,89015.74914829362,88558.01813046883,0.942477082498604,0.05752291750139604,AVGO;COP;LOW,"{""AVGO"": 0.01017274578642223, ""COP"": 0.02188264502088829, ""LOW"": 0.025467526694085585, ""VOO"": 0.942477082498604}"
2020-05-18T13:30:00+00:00,91814.57803187608,91264.85223013634,0.9416763717416308,0.05832362825836923,AVGO;COP;LOW,"{""AVGO"": 0.01035954776732411, ""COP"": 0.022632720750968123, ""LOW"": 0.025331359740077088, ""VOO"": 0.9416763717416308}"
2020-05-19T13:30:00+00:00,90951.03561188965,90402.95907067289,0.941639696198974,0.05836030380102597,AVGO;COP;LOW,"{""AVGO"": 0.010397495409440268, ""COP"": 0.022360263680589586, ""LOW"": 0.025602544710996086, ""VOO"": 0.941639696198974}"
2020-05-20T13:30:00+00:00,92444.35675718139,91877.58966666242,0.9415403778472808,0.05845962215271916,AVGO;COP;LOW,"{""AVGO"": 0.010482691458187502, ""COP"": 0.022762100350784426, ""LOW"": 0.025214830343747118, ""VOO"": 0.9415403778472808}"
2020-05-21T13:30:00+00:00,91857.95083686528,91217.70131376061,0.9407454616391583,0.05925453836084171,AVGO;COP;LOW,"{""AVGO"": 0.010402731151257493, ""COP"": 0.022684305040963863, ""LOW"": 0.02616750216862037, ""VOO"": 0.9407454616391583}"
2020-05-22T13:30:00+00:00,92070.03417744179,91423.05640521916,0.9406914418144057,0.05930855818559433,AVGO;COP;LOW,"{""AVGO"": 0.010448638361267002, ""COP"": 0.02240427909609466, ""LOW"": 0.026455640728232754, ""VOO"": 0.9406914418144057}"
2020-05-26T13:30:00+00:00,93247.1509017331,92598.08058377478,0.9407542183897495,0.059245781610250514,AVGO;COP;LOW,"{""AVGO"": 0.010516996097857693, ""COP"": 0.02232079082519462, ""LOW"": 0.026407994687198174, ""VOO"": 0.9407542183897495}"
2020-05-27T13:30:00+00:00,94681.16484957637,93948.0771999416,0.9400134434612764,0.059986556538723645,AVGO;COP;LOW,"{""AVGO"": 0.010562278277204268, ""COP"": 0.022486113174869402, ""LOW"": 0.026938165086649927, ""VOO"": 0.9400134434612764}"
2020-05-28T13:30:00+00:00,94413.39321890826,93762.95850492995,0.940821983609241,0.059178016390759036,AVGO;COP;LOW,"{""AVGO"": 0.010428334903325544, ""COP"": 0.021711901307069677, ""LOW"": 0.027037780180363808, ""VOO"": 0.940821983609241}"
2020-05-29T13:30:00+00:00,94845.1814961862,94183.75882689345,0.9407419441227376,0.059258055877262406,AVGO;COP;LOW,"{""AVGO"": 0.010678933432784738, ""COP"": 0.021195967455243478, ""LOW"": 0.027383154989234076, ""VOO"": 0.9407419441227376}"
2020-06-01T13:30:00+00:00,95266.98615860908,94594.49145759347,0.9406610933836244,0.05933890661637564,AVGO;COP;LOW,"{""AVGO"": 0.01058493155510909, ""COP"": 0.021707479812944092, ""LOW"": 0.027046495248322495, ""VOO"": 0.9406610933836244}"
2020-06-02T13:30:00+00:00,96123.46167536432,95372.25148948886,0.9399448955523744,0.06005510444762563,AVGO;COP;LOW,"{""AVGO"": 0.010782555086447775, ""COP"": 0.021915671632659773, ""LOW"": 0.027356877728518005, ""VOO"": 0.9399448955523744}"
2020-06-03T13:30:00+00:00,97417.13780990735,96631.35267689072,0.939706983742443,0.06029301625755701,AVGO;COP;LOW,"{""AVGO"": 0.011048790981253205, ""COP"": 0.022074746341225207, ""LOW"": 0.027169478935078675, ""VOO"": 0.939706983742443}"
2020-06-04T13:30:00+00:00,97079.66881826776,96385.59774636188,0.9405754087200812,0.05942459127991884,AVGO;COP;LOW,"{""AVGO"": 0.011064276329338315, ""COP"": 0.021950190768038374, ""LOW"": 0.026410124182542103, ""VOO"": 0.9405754087200812}"
2020-06-05T13:30:00+00:00,99673.40506153312,98850.0608720719,0.9395229801446006,0.06047701985539944,AVGO;COP;LOW,"{""AVGO"": 0.011062084456531868, ""COP"": 0.02323429656213545, ""LOW"": 0.026180638836732047, ""VOO"": 0.9395229801446006}"
2020-06-08T13:30:00+00:00,100889.136160015,100048.57633073266,0.9394556239238059,0.06054437607619412,AVGO;COP;LOW,"{""AVGO"": 0.010943948192324133, ""COP"": 0.023766866209835598, ""LOW"": 0.02583356167403429, ""VOO"": 0.9394556239238059}"
2020-06-09T13:30:00+00:00,100103.7386447503,99338.20361165985,0.9401037076066054,0.05989629239339456,AVGO;COP;LOW,"{""AVGO"": 0.0109533908155614, ""COP"": 0.023153465353605893, ""LOW"": 0.025789436224227306, ""VOO"": 0.9401037076066054}"
2020-06-10T13:30:00+00:00,99396.85260894522,98718.75438071293,0.9408855422009368,0.059114457799063214,AVGO;COP;LOW,"{""AVGO"": 0.011021493923248596, ""COP"": 0.022013881249188627, ""LOW"": 0.026079082626625977, ""VOO"": 0.9408855422009368}"
2020-06-11T13:30:00+00:00,93629.26467997314,93028.99349219984,0.9412748840028293,0.058725115997170674,AVGO;COP;LOW,"{""AVGO"": 0.010909719897871421, ""COP"": 0.021440692237219, ""LOW"": 0.026374703862080306, ""VOO"": 0.9412748840028293}"
2020-06-12T13:30:00+00:00,94832.7249110465,94150.1044535506,0.9405293172346059,0.059470682765394134,AVGO;COP;LOW,"{""AVGO"": 0.011009615484089883, ""COP"": 0.02197775280800849, ""LOW"": 0.026483314473295685, ""VOO"": 0.9405293172346059}"
2020-06-15T13:30:00+00:00,95674.76852386585,95008.63610385788,0.9407525939353416,0.05924740606465839,AVGO;COP;LOW,"{""AVGO"": 0.011052285400612764, ""COP"": 0.021595026764475684, ""LOW"": 0.026600093899569886, ""VOO"": 0.9407525939353416}"
2020-06-16T13:30:00+00:00,97622.14874569139,96867.02869189675,0.9400206124224747,0.0599793875775253,AVGO;COP;LOW,"{""AVGO"": 0.01106797701397671, ""COP"": 0.022023501296444082, ""LOW"": 0.02688790926710455, ""VOO"": 0.9400206124224747}"
2020-06-17T13:30:00+00:00,97236.57800148605,96422.64730016745,0.9394185798486997,0.0605814201513003,AVGO;COP;LOW,"{""AVGO"": 0.011209136457895591, ""COP"": 0.021576570934027196, ""LOW"": 0.027795712759377495, ""VOO"": 0.9394185798486997}"
2020-06-18T13:30:00+00:00,97336.42745646683,96510.20366719141,0.9393070692603587,0.060692930739641326,AVGO;COP;LOW,"{""AVGO"": 0.011385909313833915, ""COP"": 0.02176498486881566, ""LOW"": 0.0275420365569918, ""VOO"": 0.9393070692603587}"
2020-06-19T13:30:00+00:00,96702.69270196323,95941.18268332588,0.9398883392460757,0.06011166075392427,AVGO;COP;LOW,"{""AVGO"": 0.010999502741370588, ""COP"": 0.02153797373236224, ""LOW"": 0.027574184280191465, ""VOO"": 0.9398883392460757}"
2020-06-22T13:30:00+00:00,97354.41580508696,96577.51241387706,0.939788488158658,0.06021151184134199,AVGO;COP;LOW,"{""AVGO"": 0.0113145188062475, ""COP"": 0.02132525371726787, ""LOW"": 0.027571739317826666, ""VOO"": 0.939788488158658}"
2020-06-23T13:30:00+00:00,97764.32001753681,97015.18201155329,0.9400892355728021,0.05991076442719789,AVGO;COP;LOW,"{""AVGO"": 0.011186584985440581, ""COP"": 0.02135771606320286, ""LOW"": 0.027366463378554372, ""VOO"": 0.9400892355728021}"
2020-06-24T13:30:00+00:00,95218.26668042173,94533.9281762675,0.9405398349835824,0.0594601650164176,AVGO;COP;LOW,"{""AVGO"": 0.011325945025632353, ""COP"": 0.02051727337359258, ""LOW"": 0.027616946617192748, ""VOO"": 0.9405398349835824}"
2020-06-25T13:30:00+00:00,96218.92737165478,95533.81717372777,0.940603045800068,0.05939695419993196,AVGO;COP;LOW,"{""AVGO"": 0.011276800896991932, ""COP"": 0.020833909640003787, ""LOW"": 0.02728624366293617, ""VOO"": 0.940603045800068}"
2020-06-26T13:30:00+00:00,93964.37574476944,93294.9679837061,0.9405995099705211,0.05940049002947889,AVGO;COP;LOW,"{""AVGO"": 0.01149353227087315, ""COP"": 0.02046643645180585, ""LOW"": 0.027440521306799838, ""VOO"": 0.9405995099705211}"
2020-06-29T13:30:00+00:00,95389.64265538946,94656.4240345546,0.9400666214853507,0.059933378514649305,AVGO;COP;LOW,"{""AVGO"": 0.011409085902492908, ""COP"": 0.020635296256784133, ""LOW"": 0.027888996355372214, ""VOO"": 0.9400666214853507}"
2020-06-30T13:30:00+00:00,96672.17868959722,95918.7464343081,0.9399651433295534,0.06003485667044661,AVGO;COP;LOW,"{""AVGO"": 0.011469592293000356, ""COP"": 0.020716504993955887, ""LOW"": 0.027848759383490296, ""VOO"": 0.9399651433295534}"
2020-07-01T13:30:00+00:00,97233.20211292712,96575.3013377824,0.9409385127438767,0.05906148725612326,AVGO;COP;LOW,"{""AVGO"": 0.011299357672577988, ""COP"": 0.019969550430761186, ""LOW"": 0.02779257915278414, ""VOO"": 0.9409385127438767}"
2020-07-02T13:30:00+00:00,97755.64526882367,97062.61352117028,0.9406323162932257,0.059367683706774255,AVGO;COP;LOW,"{""AVGO"": 0.011337442257758169, ""COP"": 0.02036988586792292, ""LOW"": 0.027660355581093178, ""VOO"": 0.9406323162932257}"
2020-07-06T13:30:00+00:00,99383.52575449836,98568.58078891011,0.9464123152727947,0.05358768472720532,COP;TSLA;USB,"{""COP"": 0.019768620704375472, ""TSLA"": 0.022548774710987297, ""USB"": 0.011270289311842641, ""VOO"": 0.9464123152727947}"
2020-07-07T13:30:00+00:00,98353.39420373653,97546.54735993256,0.9464089296430717,0.05359107035692834,COP;TSLA;USB,"{""COP"": 0.019500636204310997, ""TSLA"": 0.02308861621379059, ""USB"": 0.011001817938826767, ""VOO"": 0.9464089296430717}"
2020-07-08T13:30:00+00:00,99022.05373032697,98270.78139299445,0.9469973400545043,0.05300265994549569,COP;TSLA;USB,"{""COP"": 0.019559596340319955, ""TSLA"": 0.0225370378041783, ""USB"": 0.010906025800997353, ""VOO"": 0.9469973400545043}"
2020-07-09T13:30:00+00:00,98424.32307481533,97769.9109362739,0.9478924459204366,0.052107554079563356,COP;TSLA;USB,"{""COP"": 0.01838854255288272, ""TSLA"": 0.02314535136243213, ""USB"": 0.01057366016424855, ""VOO"": 0.9478924459204366}"
2020-07-10T13:30:00+00:00,99737.27511959035,98751.33688713114,0.9448040889236712,0.05519591107632882,COP;TSLA;USB,"{""COP"": 0.01878053590947224, ""TSLA"": 0.025303978019419176, ""USB"": 0.01111139714743745, ""VOO"": 0.9448040889236712}"
2020-07-13T13:30:00+00:00,98817.4076590819,97857.89380528942,0.9449714484905314,0.055028551509468615,COP;TSLA;USB,"{""COP"": 0.01894103105015382, ""TSLA"": 0.024752664439326718, ""USB"": 0.011334856019988083, ""VOO"": 0.9449714484905314}"
2020-07-14T13:30:00+00:00,100160.88118992312,99167.60281982958,0.9447740535681256,0.055225946431874395,COP;TSLA;USB,"{""COP"": 0.019464425034928016, ""TSLA"": 0.02474266047675055, ""USB"": 0.011018860920195743, ""VOO"": 0.9447740535681256}"
2020-07-15T13:30:00+00:00,101103.93216141842,100047.51007575382,0.9442663584144813,0.055733641585518745,COP;TSLA;USB,"{""COP"": 0.01942756547187038, ""TSLA"": 0.024983911692084058, ""USB"": 0.011322164421564276, ""VOO"": 0.9442663584144813}"
2020-07-16T13:30:00+00:00,100748.23105930611,99756.46736945711,0.9448435680335978,0.055156431966402186,COP;TSLA;USB,"{""COP"": 0.01948210257154876, ""TSLA"": 0.02433634066971193, ""USB"": 0.0113379887251414, ""VOO"": 0.9448435680335978}"
2020-07-17T13:30:00+00:00,100896.19917335504,100020.40475261214,0.9459541362465489,0.05404586375345111,COP;TSLA;USB,"{""COP"": 0.018881788034223676, ""TSLA"": 0.024303889897332218, ""USB"": 0.010860185821895208, ""VOO"": 0.9459541362465489}"
2020-07-20T13:30:00+00:00,101878.88835195392,100852.94784153266,0.9446277041849691,0.05537229581503089,COP;TSLA;USB,"{""COP"": 0.018404849687992705, ""TSLA"": 0.026349329264436137, ""USB"": 0.010618116862602134, ""VOO"": 0.9446277041849691}"
2020-07-21T13:30:00+00:00,102099.54719064101,101062.75314417356,0.9445470333365132,0.05545296666348676,COP;TSLA;USB,"{""COP"": 0.019453050586617854, ""TSLA"": 0.025097944146992207, ""USB"": 0.010901971929876733, ""VOO"": 0.9445470333365132}"
2020-07-22T13:30:00+00:00,102640.6718609716,101638.09309177504,0.9449162144535624,0.05508378554643756,COP;TSLA;USB,"{""COP"": 0.01899284260592158, ""TSLA"": 0.02534718861476552, ""USB"": 0.010743754325750518, ""VOO"": 0.9449162144535624}"
2020-07-23T13:30:00+00:00,101346.82370580336,100423.13485902526,0.9455400122884522,0.05445998771154781,COP;TSLA;USB,"{""COP"": 0.019033038936244973, ""TSLA"": 0.024392991575200973, ""USB"": 0.011033957200101956, ""VOO"": 0.9455400122884522}"
