time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2022-04-25T13:30:00+00:00,89986.95817179284,89954.76153005654,0.9470095224534534,0.05299047754654662,COP;CVX;XOM,"{""COP"": 0.02032955289336578, ""CVX"": 0.012148018343987496, ""VOO"": 0.9470095224534534, ""XOM"": 0.020512906309193387}"
2022-04-26T13:30:00+00:00,87537.52104648361,87382.67695741617,0.945672722901848,0.054327277098151994,COP;CVX;XOM,"{""COP"": 0.020820883659565716, ""CVX"": 0.012411814173472821, ""VOO"": 0.945672722901848, ""XOM"": 0.021094579265113426}"
2022-04-27T13:30:00+00:00,87837.1932625867,87608.80653617739,0.9448852623046865,0.0551147376953135,COP;CVX;XOM,"{""COP"": 0.02114521401327628, ""CVX"": 0.01234655235304322, ""VOO"": 0.9448852623046865, ""XOM"": 0.02162297132899397}"
2022-04-28T13:30:00+00:00,90102.39033375855,89804.00109249813,0.9442111724155081,0.055788827584491885,COP;CVX;XOM,"{""COP"": 0.021608194016537095, ""CVX"": 0.012463709276115297, ""VOO"": 0.9442111724155081, ""XOM"": 0.021716924291839433}"
2022-04-29T13:30:00+00:00,86857.75972596764,86505.51189456455,0.9435065462978312,0.05649345370216885,COP;CVX;XOM,"{""COP"": 0.021948921201749943, ""CVX"": 0.012520138806889113, ""VOO"": 0.9435065462978312, ""XOM"": 0.022024393693529733}"
2022-05-02T13:30:00+00:00,87428.18821545251,87049.17256771623,0.9432415642127819,0.056758435787218064,COP;CVX;XOM,"{""COP"": 0.021897027830237472, ""CVX"": 0.012682981996107, ""VOO"": 0.9432415642127819, ""XOM"": 0.02217842596087362}"
2022-05-03T13:30:00+00:00,87904.2842945978,87426.07735357314,0.9421948184654376,0.05780518153456238,COP;CVX;XOM,"{""COP"": 0.022461843657747185, ""CVX"": 0.012830646722163533, ""VOO"": 0.9421948184654376, ""XOM"": 0.022512691154651782}"
2022-05-04T13:30:00+00:00,90629.24880552918,90078.11702095243,0.9415874902017806,0.058412509798219436,COP;CVX;XOM,"{""COP"": 0.022872172906078708, ""CVX"": 0.012835467567677087, ""VOO"": 0.9415874902017806, ""XOM"": 0.022704869324463584}"
2022-05-05T13:30:00+00:00,87571.73246145985,86914.40758013619,0.9402375548434707,0.05976244515652929,COP;CVX;XOM,"{""COP"": 0.023442833821383107, ""CVX"": 0.013178189694049042, ""VOO"": 0.9402375548434707, ""XOM"": 0.023141421641097178}"
2022-05-06T13:30:00+00:00,87212.65049795214,86368.46500755087,0.9381785013003431,0.06182149869965692,COP;CVX;XOM,"{""COP"": 0.024644696903534734, ""CVX"": 0.013585027839268182, ""VOO"": 0.9381785013003431, ""XOM"": 0.023591773956854117}"
2022-05-09T13:30:00+00:00,84121.5294172037,83581.62342886938,0.9412682361279403,0.058731763872059695,COP;CVX;XOM,"{""COP"": 0.023061447269333946, ""CVX"": 0.013140270811822022, ""VOO"": 0.9412682361279403, ""XOM"": 0.022530045790903692}"
2022-05-10T13:30:00+00:00,84364.09012874756,83796.33612629876,0.9409730045159391,0.059026995484060873,COP;CVX;XOM,"{""COP"": 0.023184403251701544, ""CVX"": 0.013228371697000304, ""VOO"": 0.9409730045159391, ""XOM"": 0.022614220535359032}"
2022-05-11T13:30:00+00:00,83162.17987472037,82446.35265707907,0.9391940747171272,0.060805925282872764,COP;CVX;XOM,"{""COP"": 0.023769068352607794, ""CVX"": 0.013618203950583704, ""VOO"": 0.9391940747171272, ""XOM"": 0.023418652979681345}"
2022-05-12T13:30:00+00:00,83132.36526715495,82382.3930123185,0.9388020448603044,0.061197955139695615,COP;CVX;XOM,"{""COP"": 0.023912042473343748, ""CVX"": 0.013752505852703592, ""VOO"": 0.9388020448603044, ""XOM"": 0.023533406813648388}"
2022-05-13T13:30:00+00:00,85119.96548496699,84326.31278798023,0.9385154644924055,0.06148453550759447,COP;CVX;XOM,"{""COP"": 0.024129795720096384, ""CVX"": 0.01368906143448222, ""VOO"": 0.9385154644924055, ""XOM"": 0.02366567835301586}"
2022-05-16T13:30:00+00:00,84978.5172950572,84024.78452845775,0.9367161741719963,0.06328382582800374,COP;CVX;XOM,"{""COP"": 0.0248895148633942, ""CVX"": 0.014131691325541733, ""VOO"": 0.9367161741719963, ""XOM"": 0.024262619639067798}"
2022-05-17T13:30:00+00:00,86635.08191233306,85706.02002701825,0.9371892506284866,0.06281074937151343,COP;CVX;XOM,"{""COP"": 0.02476533878498465, ""CVX"": 0.013943192991760663, ""VOO"": 0.9371892506284866, ""XOM"": 0.024102217594768147}"
2022-05-18T13:30:00+00:00,83303.50997341619,82311.58766949899,0.9360680864241879,0.06393191357581207,COP;CVX;XOM,"{""COP"": 0.025144497287321235, ""CVX"": 0.014118584517595961, ""VOO"": 0.9360680864241879, ""XOM"": 0.024668831770894857}"
2022-05-19T13:30:00+00:00,82787.2838815381,81761.05914386152,0.9356052183576917,0.06439478164230827,COP;CVX;XOM,"{""COP"": 0.02533276442142545, ""CVX"": 0.014105183549589893, ""VOO"": 0.9356052183576917, ""XOM"": 0.024956833671293005}"
2022-05-20T13:30:00+00:00,82838.02784950213,81781.62577711279,0.9352672992488278,0.06473270075117221,COP;CVX;XOM,"{""COP"": 0.02541647521082975, ""CVX"": 0.014177647215974367, ""VOO"": 0.9352672992488278, ""XOM"": 0.025138578324368062}"
2022-05-23T13:30:00+00:00,84460.88254781683,83332.63793253363,0.9346936144032,0.06530638559680002,COP;CVX;XOM,"{""COP"": 0.025877580318215753, ""CVX"": 0.014228378931787833, ""VOO"": 0.9346936144032, ""XOM"": 0.025200426346796582}"
2022-05-24T13:30:00+00:00,83918.96854136918,82731.87069732793,0.9339475093844923,0.06605249061550766,COP;CVX;XOM,"{""COP"": 0.026154585005862558, ""CVX"": 0.014396979375645727, ""VOO"": 0.9339475093844923, ""XOM"": 0.025500926233999462}"
2022-05-25T13:30:00+00:00,84669.45095693697,83421.73539406038,0.9333880524267356,0.06661194757326439,COP;CVX;XOM,"{""COP"": 0.02633002079289109, ""CVX"": 0.01449832366204775, ""VOO"": 0.9333880524267356, ""XOM"": 0.02578360311832555}"
2022-05-26T13:30:00+00:00,86295.58028499878,85080.122359936,0.9340052413813079,0.06599475861869208,COP;CVX;XOM,"{""COP"": 0.0262868841211911, ""CVX"": 0.014320812642469156, ""VOO"": 0.9340052413813079, ""XOM"": 0.025387061855031683}"
2022-05-27T13:30:00+00:00,88379.19017993749,87213.63178604016,0.9348546986042255,0.06514530139577446,COP;CVX;XOM,"{""COP"": 0.025996069132800635, ""CVX"": 0.014117011719124847, ""VOO"": 0.9348546986042255, ""XOM"": 0.02503222054384906}"
2022-05-31T13:30:00+00:00,87814.12252103665,86729.35218924454,0.9356458540101669,0.06435414598983313,COP;CVX;XOM,"{""COP"": 0.0256519538125906, ""CVX"": 0.01391935903276508, ""VOO"": 0.9356458540101669, ""XOM"": 0.024782833144477424}"
2022-06-01T13:30:00+00:00,87247.26364521217,86002.95494884094,0.9338375203681574,0.06616247963184263,COP;CVX;XOM,"{""COP"": 0.0265975942298046, ""CVX"": 0.014142949675337354, ""VOO"": 0.9338375203681574, ""XOM"": 0.025421935726700696}"
2022-06-02T13:30:00+00:00,88772.59498869863,87636.21148284,0.9352214097274515,0.06477859027254851,COP;CVX;XOM,"{""COP"": 0.025962168106728484, ""CVX"": 0.013874706006493969, ""VOO"": 0.9352214097274515, ""XOM"": 0.024941716159326107}"
2022-06-03T13:30:00+00:00,87535.51539295379,86217.70457023443,0.9330865386619155,0.06691346133808451,COP;CVX;XOM,"{""COP"": 0.027052805511131785, ""CVX"": 0.01419871012002863, ""VOO"": 0.9330865386619155, ""XOM"": 0.025661945706924153}"
2022-06-06T13:30:00+00:00,87732.4941394085,86452.96174648822,0.9335318960082766,0.06646810399172343,COP;CVX;XOM,"{""COP"": 0.02682296471053653, ""CVX"": 0.014105408293710087, ""VOO"": 0.9335318960082766, ""XOM"": 0.02553973098747685}"
2022-06-07T13:30:00+00:00,88766.3308961782,87298.16544894163,0.9316796492584384,0.06832035074156162,COP;CVX;XOM,"{""COP"": 0.027714358442780092, ""CVX"": 0.014206814679905942, ""VOO"": 0.9316796492584384, ""XOM"": 0.026399177618875606}"
2022-06-08T13:30:00+00:00,87878.88962454673,86343.32719078471,0.9307948679785844,0.06920513202141565,COP;CVX;XOM,"{""COP"": 0.02780031353503043, ""CVX"": 0.014424340988854633, ""VOO"": 0.9307948679785844, ""XOM"": 0.0269804774975306}"
2022-06-09T13:30:00+00:00,85812.43440010023,84312.60662232514,0.9307907413177486,0.06920925868225136,COP;CVX;XOM,"{""COP"": 0.027698810993847543, ""CVX"": 0.014477288211910596, ""VOO"": 0.9307907413177486, ""XOM"": 0.02703315947649323}"
2022-06-10T13:30:00+00:00,83376.90893884223,81838.73972381445,0.929871428181201,0.07012857181879895,COP;CVX;XOM,"{""COP"": 0.028091939664265504, ""CVX"": 0.0147222424121405, ""VOO"": 0.929871428181201, ""XOM"": 0.027314389742392944}"
2022-06-13T13:30:00+00:00,80125.78621773855,78684.15049560113,0.9303036339705323,0.06969636602946772,COP;CVX;XOM,"{""COP"": 0.02796321879218298, ""CVX"": 0.014614760445084658, ""VOO"": 0.9303036339705323, ""XOM"": 0.027118386792200175}"
2022-06-14T13:30:00+00:00,79941.46711167274,78487.69299291489,0.930120487698596,0.06987951230140399,COP;CVX;XOM,"{""COP"": 0.027959983223516928, ""CVX"": 0.014667714980978925, ""VOO"": 0.930120487698596, ""XOM"": 0.02725181409690812}"
2022-06-15T13:30:00+00:00,80912.40391480776,79611.56165291062,0.9321177964189669,0.06788220358103314,COP;CVX;XOM,"{""COP"": 0.027089274786481682, ""CVX"": 0.01420714561670794, ""VOO"": 0.9321177964189669, ""XOM"": 0.02658578317784347}"
2022-06-16T13:30:00+00:00,78155.29341832141,76996.06191433407,0.9332970136406087,0.06670298635939131,COP;CVX;XOM,"{""COP"": 0.026272383192424233, ""CVX"": 0.013922148967868433, ""VOO"": 0.9332970136406087, ""XOM"": 0.026508454199098575}"
2022-06-17T13:30:00+00:00,78002.56377971159,77197.09060029323,0.9375659289023731,0.062434071097626886,COP;CVX;XOM,"{""COP"": 0.024092908261408117, ""CVX"": 0.013312408195975038, ""VOO"": 0.9375659289023731, ""XOM"": 0.02502875464024371}"
2022-06-21T13:30:00+00:00,80070.3774216606,79088.45284347294,0.9357308872397406,0.06426911276025937,COP;CVX;XOM,"{""COP"": 0.024857812663236455, ""CVX"": 0.013511379885508136, ""VOO"": 0.9357308872397406, ""XOM"": 0.025899920211514812}"
2022-06-22T13:30:00+00:00,79658.62368101104,78921.7117257154,0.9385846742961518,0.06141532570384822,COP;CVX;XOM,"{""COP"": 0.0234208879866745, ""CVX"": 0.012990842878467771, ""VOO"": 0.9385846742961518, ""XOM"": 0.02500359483870609}"
2022-06-23T13:30:00+00:00,80242.35879641167,79750.89782400559,0.9415462441865845,0.0584537558134155,COP;CVX;XOM,"{""COP"": 0.021958813641131333, ""CVX"": 0.01242189827368226, ""VOO"": 0.9415462441865845, ""XOM"": 0.024073043898601848}"
2022-06-24T13:30:00+00:00,82709.88036373553,82233.92185908333,0.9418969081258816,0.05810309187411844,COP;CVX;XOM,"{""COP"": 0.02203572228722987, ""CVX"": 0.012249302054196371, ""VOO"": 0.9418969081258816, ""XOM"": 0.023818067532692312}"
2022-06-27T13:30:00+00:00,82526.42195881436,81925.53313172268,0.940450672074167,0.05954932792583301,COP;CVX;XOM,"{""COP"": 0.02257924152496772, ""CVX"": 0.012513972418504047, ""VOO"": 0.940450672074167, ""XOM"": 0.02445611398236125}"
2022-06-28T13:30:00+00:00,80982.29524444533,80155.20755628304,0.9376730250619925,0.06232697493800754,COP;CVX;XOM,"{""COP"": 0.023755720097423473, ""CVX"": 0.012957390054779984, ""VOO"": 0.9376730250619925, ""XOM"": 0.02561386478580399}"
2022-06-29T13:30:00+00:00,80846.37023618771,80194.66447607306,0.9397118632441099,0.060288136755890065,COP;CVX;XOM,"{""COP"": 0.022856023421796455, ""CVX"": 0.012722949842679823, ""VOO"": 0.9397118632441099, ""XOM"": 0.024709163491413746}"
2022-06-30T13:30:00+00:00,80141.70976676201,79561.62571946092,0.9404913512441447,0.059508648755855265,COP;CVX;XOM,"{""COP"": 0.022641030843063546, ""CVX"": 0.012642707825417935, ""VOO"": 0.9404913512441447, ""XOM"": 0.02422491008737368}"
2022-07-01T13:30:00+00:00,80994.29137383822,80378.15429190254,0.9401418386041689,0.05985816139583111,COP;CVX;XOM,"{""COP"": 0.02269455324852476, ""CVX"": 0.012659107192238431, ""VOO"": 0.9401418386041689, ""XOM"": 0.02450450095506795}"
2022-07-05T13:30:00+00:00,80911.86297390122,80520.36314537303,0.9427646397651309,0.05723536023486908,COP;CVX;XOM,"{""COP"": 0.02113457494618506, ""CVX"": 0.012339008836932633, ""VOO"": 0.9427646397651309, ""XOM"": 0.02376177645175143}"
2022-07-06T13:30:00+00:00,81113.69855165505,80811.6413199102,0.9438206696423131,0.05617933035768685,COP;CVX;XOM,"{""COP"": 0.02075818101004872, ""CVX"": 0.012146103144139647, ""VOO"": 0.9438206696423131, ""XOM"": 0.02327504620349859}"
2022-07-07T13:30:00+00:00,82434.92813872908,81997.47573181418,0.9470878104976026,0.0529121895023974,COP;LRCX;META,"{""COP"": 0.020879623844552355, ""LRCX"": 0.02144359852357658, ""META"": 0.01058896713426843, ""VOO"": 0.9470878104976026}"
2022-07-08T13:30:00+00:00,82385.63662693478,81949.30476278451,0.9470977377205834,0.052902262279416634,COP;LRCX;META,"{""COP"": 0.020918726294099854, ""LRCX"": 0.021468840534990978, ""META"": 0.010514695450325923, ""VOO"": 0.9470977377205834}"
2022-07-11T13:30:00+00:00,81390.51477608964,81022.68377801673,0.9478374345766919,0.052162565423308105,COP;LRCX;META,"{""COP"": 0.020951623064243127, ""LRCX"": 0.021065968779656757, ""META"": 0.010144973579408157, ""VOO"": 0.9478374345766919}"
2022-07-12T13:30:00+00:00,80653.43560159195,80274.95927089467,0.9476724380774831,0.05232756192251686,COP;LRCX;META,"{""COP"": 0.020624092853797214, ""LRCX"": 0.02144126906084813, ""META"": 0.010262200007871503, ""VOO"": 0.9476724380774831}"
2022-07-13T13:30:00+00:00,80317.96572543585,79901.09701745462,0.947198648330914,0.05280135166908595,COP;LRCX;META,"{""COP"": 0.020625860197931688, ""LRCX"": 0.02185654258280662, ""META"": 0.010318948888347602, ""VOO"": 0.947198648330914}"
2022-07-14T13:30:00+00:00,80090.72094629209,79690.08409866458,0.9473775954857374,0.05262240451426259,COP;LRCX;META,"{""COP"": 0.020311066469469126, ""LRCX"": 0.022307439897521188, ""META"": 0.010003898147272268, ""VOO"": 0.9473775954857374}"
2022-07-15T13:30:00+00:00,81618.00589951557,81196.98691796267,0.9472289471776263,0.05277105282237371,COP;LRCX;META,"{""COP"": 0.020243592748098557, ""LRCX"": 0.02229772039593717, ""META"": 0.01022973967833786, ""VOO"": 0.9472289471776263}"
2022-07-18T13:30:00+00:00,81017.51020302116,80524.96386796245,0.9463519337966326,0.05364806620336737,COP;LRCX;META,"{""COP"": 0.020929992422766983, ""LRCX"": 0.022254206627278658, ""META"": 0.010463867153321716, ""VOO"": 0.9463519337966326}"
2022-07-19T13:30:00+00:00,83311.34945525108,82710.7797441734,0.9452767448427559,0.05472325515724408,COP;LRCX;META,"{""COP"": 0.02116959184929612, ""LRCX"": 0.02285764304778139, ""META"": 0.01069602026016655, ""VOO"": 0.9452767448427559}"
2022-07-20T13:30:00+00:00,83974.71095626916,83240.61609513001,0.9438170010297109,0.05618299897028911,COP;LRCX;META,"{""COP"": 0.021531694471979966, ""LRCX"": 0.023598487040094845, ""META"": 0.011052817458214301, ""VOO"": 0.9438170010297109}"
2022-07-21T13:30:00+00:00,84788.1076956262,84082.37848645089,0.9442153867696701,0.055784613230329905,COP;LRCX;META,"{""COP"": 0.02090666683547153, ""LRCX"": 0.0239263787230795, ""META"": 0.010951567671778784, ""VOO"": 0.9442153867696701}"
2022-07-22T13:30:00+00:00,83920.5735325589,83316.31755200986,0.9452847488883781,0.0547152511116219,COP;LRCX;META,"{""COP"": 0.02093277538006921, ""LRCX"": 0.0235573548005219, ""META"": 0.010225120931030751, ""VOO"": 0.9452847488883781}"
2022-07-25T13:30:00+00:00,84036.16769210403,83398.87209183823,0.9449198360413613,0.055080163958638684,COP;LRCX;META,"{""COP"": 0.02183378746479769, ""LRCX"": 0.023193370176091924, ""META"": 0.010053006317749125, ""VOO"": 0.9449198360413613}"
2022-07-26T13:30:00+00:00,82983.31528257948,82398.86108845675,0.945434519902379,0.054565480097620966,COP;LRCX;META,"{""COP"": 0.02188020258435793, ""LRCX"": 0.022962893481912886, ""META"": 0.009722384031350173, ""VOO"": 0.945434519902379}"
2022-07-27T13:30:00+00:00,85221.70200954928,84557.16863100242,0.9447159692569033,0.055284030743096735,COP;LRCX;META,"{""COP"": 0.021815403034172672, ""LRCX"": 0.023381179203925417, ""META"": 0.01008744850499856, ""VOO"": 0.9447159692569033}"
