time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2024-04-22T13:30:00+00:00,105647.15780540004,106109.57589234135,0.9514950250150769,0.04850497498492312,META;NVDA;TSLA,"{""META"": 0.013123818871632565, ""NVDA"": 0.01686830944799547, ""TSLA"": 0.01851284666529523, ""VOO"": 0.9514950250150769}"
2024-04-23T13:30:00+00:00,107057.73584592965,107447.94600347803,0.950801426353986,0.04919857364601399,META;NVDA;TSLA,"{""META"": 0.01333722776322466, ""NVDA"": 0.017254181330398945, ""TSLA"": 0.018607164552390393, ""VOO"": 0.950801426353986}"
2024-04-24T13:30:00+00:00,107154.52426819148,107369.35878226544,0.9492478190251067,0.05075218097489331,META;NVDA;TSLA,"{""META"": 0.013255344390119897, ""NVDA"": 0.016664275794400767, ""TSLA"": 0.020832560790372556, ""VOO"": 0.9492478190251067}"
2024-04-25T13:30:00+00:00,106761.12874498365,106925.54318344998,0.9488074135189273,0.05119258648107272,META;NVDA;TSLA,"{""META"": 0.011899093960544753, ""NVDA"": 0.017345989454153044, ""TSLA"": 0.02194750306637484, ""VOO"": 0.9488074135189273}"
2024-04-26T13:30:00+00:00,107868.83914109139,107995.76324939063,0.9484631761356849,0.05153682386431513,META;NVDA;TSLA,"{""META"": 0.01182786465771973, ""NVDA"": 0.01822807952097613, ""TSLA"": 0.02148087968561923, ""VOO"": 0.9484631761356849}"
2024-04-29T13:30:00+00:00,108550.25128804856,108372.55218852946,0.9457976465925554,0.054202353407444614,META;NVDA;TSLA,"{""META"": 0.011470705340437983, ""NVDA"": 0.01811819220563956, ""TSLA"": 0.024613455861366918, ""VOO"": 0.9457976465925554}"
2024-04-30T13:30:00+00:00,106741.89875845418,106659.72261306213,0.9466191522897106,0.05338084771028939,META;NVDA;TSLA,"{""META"": 0.01159897525286626, ""NVDA"": 0.018140650310450545, ""TSLA"": 0.023641222146972635, ""VOO"": 0.9466191522897106}"
2024-05-01T13:30:00+00:00,106318.76259381537,106312.99258067337,0.9472970630158204,0.052702936984179605,META;NVDA;TSLA,"{""META"": 0.011889317394726375, ""NVDA"": 0.017504372192072074, ""TSLA"": 0.023309247397381223, ""VOO"": 0.9472970630158204}"
2024-05-02T13:30:00+00:00,107327.84687863551,107304.63265989535,0.9471435719919837,0.052856428008016265,META;NVDA;TSLA,"{""META"": 0.011844308517819997, ""NVDA"": 0.017919458702749417, ""TSLA"": 0.023092660787446817, ""VOO"": 0.9471435719919837}"
2024-05-03T13:30:00+00:00,108701.61739274235,108636.0649873539,0.9467771788704844,0.053222821129515596,META;NVDA;TSLA,"{""META"": 0.011966809144530726, ""NVDA"": 0.018305731411712836, ""TSLA"": 0.022950280573272086, ""VOO"": 0.9467771788704844}"
2024-05-06T13:30:00+00:00,109903.3206198056,109731.7139479299,0.9458692552785006,0.05413074472149937,META;NVDA;TSLA,"{""META"": 0.012195263289300935, ""NVDA"": 0.018788897731481655, ""TSLA"": 0.02314658370071681, ""VOO"": 0.9458692552785006}"
2024-05-07T13:30:00+00:00,109928.35218639283,109888.88839035509,0.9470083825084843,0.05299161749151571,META;NVDA;TSLA,"{""META"": 0.012259512356301613, ""NVDA"": 0.018461283868929704, ""TSLA"": 0.022270821266284307, ""VOO"": 0.9470083825084843}"
2024-05-08T13:30:00+00:00,109899.56699264342,109893.52563696372,0.947296399187245,0.05270360081275505,META;NVDA;TSLA,"{""META"": 0.012376908547842198, ""NVDA"": 0.01843716324548421, ""TSLA"": 0.021889529019428658, ""VOO"": 0.947296399187245}"
2024-05-09T13:30:00+00:00,110430.30746346369,110524.55288194676,0.9481569796239723,0.051843020376027726,META;NVDA;TSLA,"{""META"": 0.012390919652311842, ""NVDA"": 0.018010648951561053, ""TSLA"": 0.021441451772154823, ""VOO"": 0.9481569796239723}"
2024-05-10T13:30:00+00:00,110538.90479553248,110660.9284418513,0.9483942522890139,0.05160574771098614,META;NVDA;TSLA,"{""META"": 0.012399054873721517, ""NVDA"": 0.01822226190851319, ""TSLA"": 0.020984430928751487, ""VOO"": 0.9483942522890139}"
2024-05-13T13:30:00+00:00,110580.6698915066,110667.86622552943,0.9480954905053937,0.05190450949460634,META;NVDA;TSLA,"{""META"": 0.01218120758442278, ""NVDA"": 0.018320966395344338, ""TSLA"": 0.021402335514839308, ""VOO"": 0.9480954905053937}"
2024-05-14T13:30:00+00:00,111188.19726735346,111192.59128610877,0.9473859144834705,0.05261408551652946,META;NVDA;TSLA,"{""META"": 0.012214048670807703, ""NVDA"": 0.01841375607651026, ""TSLA"": 0.021986280769211525, ""VOO"": 0.9473859144834705}"
2024-05-15T13:30:00+00:00,112523.65095337783,112547.11579890054,0.9475460294617537,0.0524539705382463,META;NVDA;TSLA,"{""META"": 0.012316943060894502, ""NVDA"": 0.0188472921938754, ""TSLA"": 0.021289735283476444, ""VOO"": 0.9475460294617537}"
2024-05-16T13:30:00+00:00,112301.71878977572,112332.1530177834,0.9476052117905458,0.0523947882094542,META;NVDA;TSLA,"{""META"": 0.012128309964612114, ""NVDA"": 0.01883045792756164, ""TSLA"": 0.021436020317280372, ""VOO"": 0.9476052117905458}"
2024-05-17T13:30:00+00:00,112449.51821694398,112498.57301568722,0.9477617462449437,0.05223825375505631,META;NVDA;TSLA,"{""META"": 0.012078582265250623, ""NVDA"": 0.018431025262314497, ""TSLA"": 0.021728646227491172, ""VOO"": 0.9477617462449437}"
2024-05-20T13:30:00+00:00,112562.80319526387,112609.52691545032,0.9477417115539576,0.05225828844604241,META;NVDA;TSLA,"{""META"": 0.01198792940021437, ""NVDA"": 0.018870603428217454, ""TSLA"": 0.021399755617610445, ""VOO"": 0.9477417115539576}"
2024-05-21T13:30:00+00:00,113011.54480406607,112912.34417650342,0.9465169015603506,0.05348309843964938,META;NVDA;TSLA,"{""META"": 0.01183310746075034, ""NVDA"": 0.01891584645112174, ""TSLA"": 0.022734144527777323, ""VOO"": 0.9465169015603506}"
2024-05-22T13:30:00+00:00,112610.52508194922,112584.10525507186,0.9471262167434696,0.05287378325653036,META;NVDA;TSLA,"{""META"": 0.011955756531372564, ""NVDA"": 0.01889643946044113, ""TSLA"": 0.022021587264716674, ""VOO"": 0.9471262167434696}"
2024-05-23T13:30:00+00:00,111922.6768046381,111747.34631569951,0.9458644244613101,0.05413557553868986,META;NVDA;TSLA,"{""META"": 0.011977802967625403, ""NVDA"": 0.020784475753192713, ""TSLA"": 0.021373296817871743, ""VOO"": 0.9458644244613101}"
2024-05-24T13:30:00+00:00,112814.49207235525,112507.83303991664,0.9447733377302249,0.05522666226977513,META;NVDA;TSLA,"{""META"": 0.012200489533130587, ""NVDA"": 0.021150579936869255, ""TSLA"": 0.02187559279977522, ""VOO"": 0.9447733377302249}"
2024-05-28T13:30:00+00:00,113037.04780178309,112597.9663539144,0.9436685931879932,0.05633140681200677,META;NVDA;TSLA,"{""META"": 0.012219753419202763, ""NVDA"": 0.022582428692884935, ""TSLA"": 0.021529224699919084, ""VOO"": 0.9436685931879932}"
2024-05-29T13:30:00+00:00,112282.95493137653,111805.13465439147,0.9433170336436068,0.05668296635639325,META;NVDA;TSLA,"{""META"": 0.012159300930226522, ""NVDA"": 0.02291851956243885, ""TSLA"": 0.02160514586372786, ""VOO"": 0.9433170336436068}"
2024-05-30T13:30:00+00:00,111489.08464211765,111053.87901690212,0.9436504338403845,0.056349566159615505,META;NVDA;TSLA,"{""META"": 0.012057169939387265, ""NVDA"": 0.022212316717912236, ""TSLA"": 0.022080079502315983, ""VOO"": 0.9436504338403845}"
2024-05-31T13:30:00+00:00,112374.59112353931,112020.09743574564,0.9443599979051277,0.0556400020948723,META;NVDA;TSLA,"{""META"": 0.01195652487433559, ""NVDA"": 0.02186437879382723, ""TSLA"": 0.021819098426709503, ""VOO"": 0.9443599979051277}"
2024-06-03T13:30:00+00:00,112616.9775997432,112142.61913130162,0.9433581121064908,0.05664188789350921,META;NVDA;TSLA,"{""META"": 0.012203228942393896, ""NVDA"": 0.022885369163400796, ""TSLA"": 0.02155328978771455, ""VOO"": 0.9433581121064908}"
2024-06-04T13:30:00+00:00,112756.00355595635,112278.98745671222,0.9433407033813606,0.05665929661863944,META;NVDA;TSLA,"{""META"": 0.012175420365887254, ""NVDA"": 0.023142766626529594, ""TSLA"": 0.021341109626222526, ""VOO"": 0.9433407033813606}"
2024-06-05T13:30:00+00:00,114217.96778944727,113621.9514082051,0.9424049879503443,0.05759501204965567,META;NVDA;TSLA,"{""META"": 0.012474920409939978, ""NVDA"": 0.024024418177361354, ""TSLA"": 0.021095673462354324, ""VOO"": 0.9424049879503443}"
2024-06-06T13:30:00+00:00,114198.31992083161,113596.5442168145,0.9423563601362686,0.057643639863731444,META;NVDA;TSLA,"{""META"": 0.01244430384853633, ""NVDA"": 0.023745564449015943, ""TSLA"": 0.021453771566179176, ""VOO"": 0.9423563601362686}"
2024-06-07T13:30:00+00:00,114047.05744956802,113448.59362662317,0.9423772496330273,0.05762275036697273,META;NVDA;TSLA,"{""META"": 0.01244061881002958, ""NVDA"": 0.023755440898123856, ""TSLA"": 0.021426690658819234, ""VOO"": 0.9423772496330273}"
2024-06-10T13:30:00+00:00,114396.78954813945,113820.76702216109,0.9425782895937672,0.057421710406232784,META;NVDA;TSLA,"{""META"": 0.012645123484010038, ""NVDA"": 0.023859523922807657, ""TSLA"": 0.02091706299941502, ""VOO"": 0.9425782895937672}"
2024-06-11T13:30:00+00:00,114593.46349007107,114079.64980887079,0.9431007594096943,0.05689924059030571,META;NVDA;TSLA,"{""META"": 0.012745735794280181, ""NVDA"": 0.023648414819108888, ""TSLA"": 0.020505089976916507, ""VOO"": 0.9431007594096943}"
2024-06-12T13:30:00+00:00,115684.8513892643,115029.67765406365,0.9419832291258711,0.05801677087412893,META;NVDA;TSLA,"{""META"": 0.012659575365784534, ""NVDA"": 0.02425646430944365, ""TSLA"": 0.021100731198900803, ""VOO"": 0.9419832291258711}"
2024-06-13T13:30:00+00:00,116047.21597210407,115246.9626757321,0.9408156291580881,0.05918437084191186,META;NVDA;TSLA,"{""META"": 0.012502485832353218, ""NVDA"": 0.025032452166747363, ""TSLA"": 0.021649432842811244, ""VOO"": 0.9408156291580881}"
2024-06-14T13:30:00+00:00,116125.87990337577,115339.41099578718,0.9409325068013388,0.059067493198661225,META;NVDA;TSLA,"{""META"": 0.012507910181240901, ""NVDA"": 0.025453621421236375, ""TSLA"": 0.021105961596183862, ""VOO"": 0.9409325068013388}"
2024-06-17T13:30:00+00:00,117109.82783801618,116254.77162536002,0.9404315830107901,0.059568416989209894,META;NVDA;TSLA,"{""META"": 0.012463584197522281, ""NVDA"": 0.02506751607913962, ""TSLA"": 0.022037316712548025, ""VOO"": 0.9404315830107901}"
2024-06-18T13:30:00+00:00,117450.27291650917,116564.51943583436,0.9402040297910841,0.059795970208915916,META;NVDA;TSLA,"{""META"": 0.01225231352727866, ""NVDA"": 0.025872669543746753, ""TSLA"": 0.02167098713789045, ""VOO"": 0.9402040297910841}"
2024-06-20T13:30:00+00:00,116997.18202437453,116240.90329226063,0.9412247434528127,0.05877525654718729,META;NVDA;TSLA,"{""META"": 0.012354184558895717, ""NVDA"": 0.025053337229184548, ""TSLA"": 0.021367734759107016, ""VOO"": 0.9412247434528127}"
2024-06-21T13:30:00+00:00,116661.82645155612,115986.62881442088,0.9418655565283719,0.058134443471628106,META;NVDA;TSLA,"{""META"": 0.012218804936654141, ""NVDA"": 0.024316530781940498, ""TSLA"": 0.02159910775303344, ""VOO"": 0.9418655565283719}"
2024-06-24T13:30:00+00:00,116182.57926757855,115674.58770089685,0.943206331910926,0.056793668089074045,META;NVDA;TSLA,"{""META"": 0.012371619698449549, ""NVDA"": 0.022784803125460384, ""TSLA"": 0.021637245265164102, ""VOO"": 0.943206331910926}"
2024-06-25T13:30:00+00:00,116916.27325276952,116155.38552162675,0.9411831599179675,0.05881684008203247,META;NVDA;TSLA,"{""META"": 0.012582044906000994, ""NVDA"": 0.02417159412701667, ""TSLA"": 0.022063201049014686, ""VOO"": 0.9411831599179675}"
2024-06-26T13:30:00+00:00,117177.30364398999,116284.83053211003,0.9401330600167835,0.05986693998321646,META;NVDA;TSLA,"{""META"": 0.012615973859362984, ""NVDA"": 0.024177045007326606, ""TSLA"": 0.023073921116526983, ""VOO"": 0.9401330600167835}"
2024-06-27T13:30:00+00:00,117327.0953395642,116465.11886311321,0.9403885146539781,0.0596114853460219,META;NVDA;TSLA,"{""META"": 0.012758004521817651, ""NVDA"": 0.023685797990194577, ""TSLA"": 0.023167682834009693, ""VOO"": 0.9403885146539781}"
2024-06-28T13:30:00+00:00,116853.70399838213,116016.02939123074,0.9405573373145333,0.05944266268546672,META;NVDA;TSLA,"{""META"": 0.012431483279516561, ""NVDA"": 0.02369543940153731, ""TSLA"": 0.023315740004412878, ""VOO"": 0.9405573373145333}"
2024-07-01T13:30:00+00:00,117289.73340835104,116282.79766728629,0.9392154624856797,0.060784537514320336,META;NVDA;TSLA,"{""META"": 0.012396567324017171, ""NVDA"": 0.023752580008272527, ""TSLA"": 0.024635390182030713, ""VOO"": 0.9392154624856797}"
2024-07-02T13:30:00+00:00,118275.95035641655,117036.70832754398,0.937422586664587,0.062577413335413,META;NVDA;TSLA,"{""META"": 0.012410608917081688, ""NVDA"": 0.02324564007876017, ""TSLA"": 0.02692116433957111, ""VOO"": 0.937422586664587}"
2024-07-03T13:30:00+00:00,119112.3698705757,117565.59316453263,0.9350463406015933,0.0649536593984067,META;NVDA;TSLA,"{""META"": 0.012334587514566385, ""NVDA"": 0.024138022587834925, ""TSLA"": 0.028481049296005385, ""VOO"": 0.9350463406015933}"
2024-07-05T13:30:00+00:00,119857.46654484188,118268.47240979863,0.9473082764901954,0.052691723509804556,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.019955326396230794, ""NVDA"": 0.019647896250466597, ""TSLA"": 0.013088500863107222, ""VOO"": 0.9473082764901954}"
2024-07-08T13:30:00+00:00,120000.09379714566,118382.13197283943,0.9470916539545567,0.052908346045443255,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.019767429080787595, ""NVDA"": 0.019994167073867454, ""TSLA"": 0.013146749890788201, ""VOO"": 0.9470916539545567}"
2024-07-09T13:30:00+00:00,120242.27838662989,118512.05445352205,0.9462214045767261,0.0537785954232739,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.019722399302598545, ""NVDA"": 0.020448857007248526, ""TSLA"": 0.01360733911342673, ""VOO"": 0.9462214045767261}"
2024-07-10T13:30:00+00:00,121437.43071249998,119653.34520530501,0.9459315540100299,0.05406844598997007,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.019755630762405454, ""NVDA"": 0.02079162911047156, ""TSLA"": 0.01352118611709303, ""VOO"": 0.9459315540100299}"
2024-07-11T13:30:00+00:00,120103.48262174363,118628.02178812628,0.9482418648800958,0.051758135119904236,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.0193889031083203, ""NVDA"": 0.019852297911978612, ""TSLA"": 0.012516934099605283, ""VOO"": 0.9482418648800958}"
2024-07-12T13:30:00+00:00,120880.28883810963,119361.05398737825,0.9479700008231602,0.052029999176839814,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.019212399037759884, ""NVDA"": 0.020009602505888527, ""TSLA"": 0.012807997633191433, ""VOO"": 0.9479700008231602}"
2024-07-15T13:30:00+00:00,121258.54602162792,119722.9183717633,0.9478778531648303,0.05212214683516969,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.019303559159178325, ""NVDA"": 0.019823709181054732, ""TSLA"": 0.012994878494936633, ""VOO"": 0.9478778531648303}"
2024-07-16T13:30:00+00:00,121863.85138113154,120402.61861895409,0.948524320838036,0.05147567916196405,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.018938913610152753, ""NVDA"": 0.019405804557247622, ""TSLA"": 0.013130960994563587, ""VOO"": 0.948524320838036}"
2024-07-17T13:30:00+00:00,120005.94580282962,118720.81012465533,0.9497548617630746,0.050245138236925446,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.018928877779032172, ""NVDA"": 0.018400912925017034, ""TSLA"": 0.01291534753287623, ""VOO"": 0.9497548617630746}"
2024-07-18T13:30:00+00:00,119169.33425308642,117827.72419421657,0.949227724488723,0.050772275511277054,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.018711108702507882, ""NVDA"": 0.01901694230550647, ""TSLA"": 0.01304422450326265, ""VOO"": 0.949227724488723}"
2024-07-19T13:30:00+00:00,118292.30093066898,117041.33833965869,0.9498832680406007,0.05011673195939925,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.01884665295669435, ""NVDA"": 0.01865798618482696, ""TSLA"": 0.012612092817877875, ""VOO"": 0.9498832680406007}"
2024-07-22T13:30:00+00:00,119691.35200717405,118256.87567650413,0.9485299887906399,0.05147001120936012,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.01904677338965673, ""NVDA"": 0.01931709359002595, ""TSLA"": 0.013106144229677512, ""VOO"": 0.9485299887906399}"
2024-07-23T13:30:00+00:00,119453.78159922309,118059.6950354206,0.9488317136684883,0.051168286331511714,GOOGL;NVDA;TSLA,"{""GOOGL"": 0.019097261803211495, ""NVDA"": 0.0192066692837614, ""TSLA"": 0.01286435524453882, ""VOO"": 0.9488317136684883}"
