decision_time,rank,symbol,score,score_z,target_weight,vol_20,sleeve_scale,benchmark_vol_20,benchmark_drawdown,risk_reasons,label_excess
2026-01-02T14:30:00+00:00,1,AMD,0.3959091230149327,3.6259576591986216,0.05,0.3934783945102937,1.0,0.0,0.0,,-0.006299244642042852
2026-01-02T14:30:00+00:00,2,GOOGL,0.2673469038050185,2.672123273651752,0.05,0.22066051974680684,1.0,0.0,0.0,,-0.018107807756456998
2026-01-02T14:30:00+00:00,3,AMAT,0.2617180580590614,2.630361497474983,0.049999999999999996,0.323630042589011,1.0,0.0,0.0,,0.28422283974943047
2026-04-06T13:30:00+00:00,1,INTC,0.5954762444539197,4.204175158293311,0.05,0.7035428143033804,1.0,0.1780997345436873,-0.050208152575097253,,
2026-04-06T13:30:00+00:00,2,AMAT,0.4121621783987417,2.9898838397666387,0.05,0.5214755562408352,1.0,0.1780997345436873,-0.050208152575097253,,
2026-04-06T13:30:00+00:00,3,LRCX,0.3382951090210243,2.5005807382612097,0.04999999999999999,0.6357754321922224,1.0,0.1780997345436873,-0.050208152575097253,,
