time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2022-04-22T13:30:00+00:00,89133.13343789888,89465.92551952523,0.9223199281201574,0.0776800718798426,ADBE;BA;LRCX,"{""ADBE"": 0.025243806443268818, ""BA"": 0.027037139421606106, ""LRCX"": 0.02539912601496773, ""VOO"": 0.9223199281201574}"
2022-04-25T13:30:00+00:00,89662.59711560539,89954.76153005654,0.9218833044580305,0.07811669554196954,ADBE;BA;LRCX,"{""ADBE"": 0.02541896301417313, ""BA"": 0.026724046083883922, ""LRCX"": 0.02597368644391264, ""VOO"": 0.9218833044580305}"
2022-04-26T13:30:00+00:00,87002.80878510386,87382.67695741617,0.9229011329272397,0.07709886707276026,ADBE;BA;LRCX,"{""ADBE"": 0.025257563631751738, ""BA"": 0.026152317427220108, ""LRCX"": 0.025688986013788467, ""VOO"": 0.9229011329272397}"
2022-04-27T13:30:00+00:00,87030.37121902163,87608.80653617739,0.9249963854777989,0.07500361452220106,ADBE;BA;LRCX,"{""ADBE"": 0.025172383537605713, ""BA"": 0.024175095702005118, ""LRCX"": 0.025656135282590243, ""VOO"": 0.9249963854777989}"
2022-04-28T13:30:00+00:00,89249.23462159041,89804.00109249813,0.9246008611713452,0.07539913882865479,ADBE;BA;LRCX,"{""ADBE"": 0.02532571068279177, ""BA"": 0.02353743807366787, ""LRCX"": 0.026535990072195134, ""VOO"": 0.9246008611713452}"
2022-04-29T13:30:00+00:00,85973.17353683246,86505.51189456455,0.9245787970389905,0.07542120296100951,ADBE;BA;LRCX,"{""ADBE"": 0.025357045282832662, ""BA"": 0.023581948199709015, ""LRCX"": 0.02648220947846784, ""VOO"": 0.9245787970389905}"
2022-05-02T13:30:00+00:00,86598.32500528985,87049.17256771623,0.9236730298981762,0.07632697010182377,ADBE;BA;LRCX,"{""ADBE"": 0.02589497571640151, ""BA"": 0.02337553355698893, ""LRCX"": 0.0270564608284334, ""VOO"": 0.9236730298981762}"
2022-05-03T13:30:00+00:00,87043.62576076254,87426.07735357314,0.9229265238569893,0.07707347614301074,ADBE;BA;LRCX,"{""ADBE"": 0.025780843427499894, ""BA"": 0.024033702664827416, ""LRCX"": 0.027258930050683475, ""VOO"": 0.9229265238569893}"
2022-05-04T13:30:00+00:00,89713.91556410094,90078.11702095243,0.9226194265713804,0.07738057342861959,ADBE;BA;LRCX,"{""ADBE"": 0.025981307452408144, ""BA"": 0.023833061757737563, ""LRCX"": 0.02756620421847391, ""VOO"": 0.9226194265713804}"
2022-05-05T13:30:00+00:00,86472.27432040228,86914.40758013619,0.9235874017317863,0.07641259826821367,ADBE;BA;LRCX,"{""ADBE"": 0.025501030860231144, ""BA"": 0.02370260240101858, ""LRCX"": 0.027208965006963945, ""VOO"": 0.9235874017317863}"
2022-05-06T13:30:00+00:00,85881.81823629937,86368.46500755087,0.9240959740170784,0.07590402598292156,ADBE;BA;LRCX,"{""ADBE"": 0.025067319048251217, ""BA"": 0.023616549109424324, ""LRCX"": 0.02722015782524596, ""VOO"": 0.9240959740170784}"
2022-05-09T13:30:00+00:00,82879.10205617643,83581.62342886938,0.9266780427508445,0.07332195724915547,ADBE;BA;LRCX,"{""ADBE"": 0.02503882073873364, ""BA"": 0.02190991395229943, ""LRCX"": 0.026373222558122376, ""VOO"": 0.9266780427508445}"
2022-05-10T13:30:00+00:00,83218.7617133931,83796.33612629876,0.9252666063972262,0.07473339360277376,ADBE;BA;LRCX,"{""ADBE"": 0.02600313402805021, ""BA"": 0.02176156230710832, ""LRCX"": 0.026968697267615256, ""VOO"": 0.9252666063972262}"
2022-05-11T13:30:00+00:00,81796.0864784607,82446.35265707907,0.9261941418461512,0.07380585815384877,ADBE;BA;LRCX,"{""ADBE"": 0.025533238032693615, ""BA"": 0.02154721643286464, ""LRCX"": 0.026725403688290517, ""VOO"": 0.9261941418461512}"
2022-05-12T13:30:00+00:00,81767.2854776845,82382.3930123185,0.9258016070682489,0.07419839293175112,ADBE;BA;LRCX,"{""ADBE"": 0.026159021620791638, ""BA"": 0.020513631771120578, ""LRCX"": 0.02752573953983884, ""VOO"": 0.9258016070682489}"
2022-05-13T13:30:00+00:00,83856.14582146534,84326.31278798023,0.9240411691509531,0.07595883084904687,ADBE;BA;LRCX,"{""ADBE"": 0.026620957002492944, ""BA"": 0.020662134863864035, ""LRCX"": 0.028675738982689943, ""VOO"": 0.9240411691509531}"
2022-05-16T13:30:00+00:00,83475.7129092892,84024.78452845775,0.9249332206767288,0.07506677932327122,ADBE;BA;LRCX,"{""ADBE"": 0.026571449089502357, ""BA"": 0.020242289471486513, ""LRCX"": 0.02825304076228233, ""VOO"": 0.9249332206767288}"
2022-05-17T13:30:00+00:00,85312.60841955744,85706.02002701825,0.9231264926688333,0.07687350733116671,ADBE;BA;LRCX,"{""ADBE"": 0.026437535981180104, ""BA"": 0.021083765806126857, ""LRCX"": 0.029352205543859734, ""VOO"": 0.9231264926688333}"
2022-05-18T13:30:00+00:00,81869.68669001483,82311.58766949899,0.9238489250404299,0.07615107495957008,ADBE;BA;LRCX,"{""ADBE"": 0.026757789318607273, ""BA"": 0.020883956463562715, ""LRCX"": 0.028509329177400154, ""VOO"": 0.9238489250404299}"
2022-05-19T13:30:00+00:00,81340.45687210262,81761.05914386152,0.9236405874848185,0.07635941251518152,ADBE;BA;LRCX,"{""ADBE"": 0.02669497536023147, ""BA"": 0.02129112384721423, ""LRCX"": 0.028373313307735855, ""VOO"": 0.9236405874848185}"
2022-05-20T13:30:00+00:00,81307.29258531283,81781.62577711279,0.9242497620767823,0.07575023792321767,ADBE;BA;LRCX,"{""ADBE"": 0.02702480603617441, ""BA"": 0.02022091240047743, ""LRCX"": 0.028504519486565846, ""VOO"": 0.9242497620767823}"
2022-05-23T13:30:00+00:00,82865.50941177586,83332.63793253363,0.9240690675682128,0.07593093243178717,ADBE;BA;LRCX,"{""ADBE"": 0.027026243683958073, ""BA"": 0.020394636316088326, ""LRCX"": 0.028510052431740797, ""VOO"": 0.9240690675682128}"
2022-05-24T13:30:00+00:00,82143.61282907573,82731.87069732793,0.9254695882456979,0.07453041175430208,ADBE;BA;LRCX,"{""ADBE"": 0.02670408355828261, ""BA"": 0.019799467987643572, ""LRCX"": 0.02802686020837585, ""VOO"": 0.9254695882456979}"
2022-05-25T13:30:00+00:00,82917.46798179808,83421.73539406038,0.9244773938370242,0.07552260616297579,ADBE;BA;LRCX,"{""ADBE"": 0.026726438935732986, ""BA"": 0.020051659157763278, ""LRCX"": 0.028744508069479608, ""VOO"": 0.9244773938370242}"
2022-05-26T13:30:00+00:00,84657.89404722097,85080.122359936,0.9234720437655484,0.07652795623445163,ADBE;BA;LRCX,"{""ADBE"": 0.026573707584648377, ""BA"": 0.020551733109555527, ""LRCX"": 0.02940251554024766, ""VOO"": 0.9234720437655484}"
2022-05-27T13:30:00+00:00,86894.28594199436,87213.63178604016,0.9222661324475009,0.07773386755249911,ADBE;BA;LRCX,"{""ADBE"": 0.027132947428417035, ""BA"": 0.02072820779814534, ""LRCX"": 0.02987271232593671, ""VOO"": 0.9222661324475009}"
2022-05-31T13:30:00+00:00,86319.62051102107,86729.35218924454,0.9232507893923083,0.07674921060769169,ADBE;BA;LRCX,"{""ADBE"": 0.026564759200643683, ""BA"": 0.02073522781483265, ""LRCX"": 0.029449223592215325, ""VOO"": 0.9232507893923083}"
2022-06-01T13:30:00+00:00,85581.56702070238,86002.95494884094,0.9234135574956759,0.07658644250432411,ADBE;BA;LRCX,"{""ADBE"": 0.02690193384265136, ""BA"": 0.02079467552324085, ""LRCX"": 0.02888983313843195, ""VOO"": 0.9234135574956759}"
2022-06-02T13:30:00+00:00,87429.40800835221,87636.21148284,0.921062634942123,0.07893736505787696,ADBE;BA;LRCX,"{""ADBE"": 0.027789321884706057, ""BA"": 0.021889799067191105, ""LRCX"": 0.029258244105979835, ""VOO"": 0.921062634942123}"
2022-06-03T13:30:00+00:00,85999.94466365527,86217.70457023443,0.9212158293622378,0.07878417063776222,ADBE;BA;LRCX,"{""ADBE"": 0.02751370476403528, ""BA"": 0.022055658088906045, ""LRCX"": 0.029214807784820933, ""VOO"": 0.9212158293622378}"
2022-06-06T13:30:00+00:00,86225.47704534225,86452.96174648822,0.9213133789380544,0.07868662106194557,ADBE;BA;LRCX,"{""ADBE"": 0.02742258233085397, ""BA"": 0.021996390169021853, ""LRCX"": 0.029267648562069714, ""VOO"": 0.9213133789380544}"
2022-06-07T13:30:00+00:00,87080.54915023384,87298.16544894163,0.921185441216098,0.07881455878390198,ADBE;BA;LRCX,"{""ADBE"": 0.027403689989748944, ""BA"": 0.0220275498123881, ""LRCX"": 0.029383318981764956, ""VOO"": 0.921185441216098}"
2022-06-08T13:30:00+00:00,86106.44568481666,86343.32719078471,0.9214170086362183,0.07858299136378166,ADBE;BA;LRCX,"{""ADBE"": 0.027420846941425353, ""BA"": 0.022088492601896433, ""LRCX"": 0.029073651820459928, ""VOO"": 0.9214170086362183}"
2022-06-09T13:30:00+00:00,84055.43490018783,84312.60662232514,0.9217005024233368,0.07829949757666321,ADBE;BA;LRCX,"{""ADBE"": 0.02793142054116897, ""BA"": 0.0216713526743397, ""LRCX"": 0.02869672436115452, ""VOO"": 0.9217005024233368}"
2022-06-10T13:30:00+00:00,81418.10164021507,81838.73972381445,0.9236364603954701,0.0763635396045299,ADBE;BA;LRCX,"{""ADBE"": 0.02663300007859595, ""BA"": 0.02124739723792762, ""LRCX"": 0.02848314228800637, ""VOO"": 0.9236364603954701}"
2022-06-13T13:30:00+00:00,78111.87059872696,78684.15049560113,0.9256212781640581,0.07437872183594185,ADBE;BA;LRCX,"{""ADBE"": 0.02619620228978185, ""BA"": 0.020204098482172313, ""LRCX"": 0.027978421063987628, ""VOO"": 0.9256212781640581}"
2022-06-14T13:30:00+00:00,78033.14447191343,78487.69299291489,0.9242417094742975,0.07575829052570249,ADBE;BA;LRCX,"{""ADBE"": 0.02616406949430977, ""BA"": 0.02132420837945754, ""LRCX"": 0.028270012651935194, ""VOO"": 0.9242417094742975}"
2022-06-15T13:30:00+00:00,79275.88503767738,79611.56165291062,0.9227799536675326,0.07722004633246737,ADBE;BA;LRCX,"{""ADBE"": 0.026177570773990452, ""BA"": 0.022976203084762215, ""LRCX"": 0.028066272473714692, ""VOO"": 0.9227799536675326}"
2022-06-16T13:30:00+00:00,76629.10566259234,76996.06191433407,0.9232894298739724,0.07671057012602756,ADBE;BA;LRCX,"{""ADBE"": 0.026231040178249093, ""BA"": 0.023705811157449703, ""LRCX"": 0.026773718790328756, ""VOO"": 0.9232894298739724}"
2022-06-17T13:30:00+00:00,76842.75592836046,77197.09060029323,0.9231262660160191,0.0768737339839809,ADBE;BA;LRCX,"{""ADBE"": 0.02585073010803809, ""BA"": 0.024249688455012318, ""LRCX"": 0.026773315420930505, ""VOO"": 0.9231262660160191}"
2022-06-21T13:30:00+00:00,78658.74563242066,79088.45284347294,0.9239089429429693,0.07609105705703068,ADBE;BA;LRCX,"{""ADBE"": 0.02540790613975458, ""BA"": 0.023681178269373594, ""LRCX"": 0.027001972647902595, ""VOO"": 0.9239089429429693}"
2022-06-22T13:30:00+00:00,78487.65354302435,78921.7117257154,0.923970824180589,0.07602917581941104,ADBE;BA;LRCX,"{""ADBE"": 0.025627439619283713, ""BA"": 0.023803955568601442, ""LRCX"": 0.026597780631525982, ""VOO"": 0.923970824180589}"
2022-06-23T13:30:00+00:00,79260.79950365967,79750.89782400559,0.9245709413988586,0.07542905860114135,ADBE;BA;LRCX,"{""ADBE"": 0.026163103123664388, ""BA"": 0.02302354007930055, ""LRCX"": 0.026242415398176518, ""VOO"": 0.9245709413988586}"
2022-06-24T13:30:00+00:00,81834.46819201337,82233.92185908333,0.9233744343126836,0.07662556568731638,ADBE;BA;LRCX,"{""ADBE"": 0.02608574140469376, ""BA"": 0.023557826939619195, ""LRCX"": 0.0269819973430034, ""VOO"": 0.9233744343126836}"
2022-06-27T13:30:00+00:00,81474.24168090257,81925.53313172268,0.9239789064107649,0.07602109358923514,ADBE;BA;LRCX,"{""ADBE"": 0.025751687000521637, ""BA"": 0.023192189214230656, ""LRCX"": 0.02707721737448296, ""VOO"": 0.9239789064107649}"
2022-06-28T13:30:00+00:00,79705.67523987812,80155.20755628304,0.9240715620813799,0.07592843791862014,ADBE;BA;LRCX,"{""ADBE"": 0.02525653838174949, ""BA"": 0.023703375405577116, ""LRCX"": 0.026968524131293477, ""VOO"": 0.9240715620813799}"
2022-06-29T13:30:00+00:00,79699.3459405291,80194.66447607306,0.9245998632762142,0.07540013672378576,ADBE;BA;LRCX,"{""ADBE"": 0.0254568098478747, ""BA"": 0.023662530227451302, ""LRCX"": 0.026280796648459732, ""VOO"": 0.9245998632762142}"
2022-06-30T13:30:00+00:00,79076.23980161468,79561.62571946092,0.9245294429740499,0.07547055702595007,ADBE;BA;LRCX,"{""ADBE"": 0.02548751570761252, ""BA"": 0.023550982645378873, ""LRCX"": 0.026432058672958673, ""VOO"": 0.9245294429740499}"
2022-07-01T13:30:00+00:00,79728.74652055712,80378.15429190254,0.9263736654314785,0.07362633456852152,ADBE;BA;LRCX,"{""ADBE"": 0.02544604207926209, ""BA"": 0.023891282095848815, ""LRCX"": 0.024289010393410568, ""VOO"": 0.9263736654314785}"
2022-07-05T13:30:00+00:00,79844.6492978801,80520.36314537303,0.9266655433120352,0.07333445668796479,ADBE;BA;LRCX,"{""ADBE"": 0.02596144492264558, ""BA"": 0.023491519089880217, ""LRCX"": 0.02388149267543898, ""VOO"": 0.9266655433120352}"
2022-07-06T13:30:00+00:00,80142.5963551862,80811.6413199102,0.9265601695436699,0.07343983045633007,ADBE;BA;LRCX,"{""ADBE"": 0.026300486608854208, ""BA"": 0.02316793310695159, ""LRCX"": 0.023971410740524366, ""VOO"": 0.9265601695436699}"
2022-07-07T13:30:00+00:00,81359.36175699603,81997.47573181418,0.9189847459799253,0.0810152540200747,CSCO;INTC;MSFT,"{""CSCO"": 0.02697732406068193, ""INTC"": 0.026941698085544724, ""MSFT"": 0.027096231873847947, ""VOO"": 0.9189847459799253}"
2022-07-08T13:30:00+00:00,81309.37335599557,81949.30476278451,0.9190095241075328,0.08099047589246722,CSCO;INTC;MSFT,"{""CSCO"": 0.027100087905172057, ""INTC"": 0.02685224019770187, ""MSFT"": 0.02703814778959328, ""VOO"": 0.9190095241075328}"
2022-07-11T13:30:00+00:00,80386.0635571892,81022.68377801673,0.9190543927652574,0.08094560723474264,CSCO;INTC;MSFT,"{""CSCO"": 0.02732291088613491, ""INTC"": 0.026595860354533835, ""MSFT"": 0.027026835994073944, ""VOO"": 0.9190543927652574}"
2022-07-12T13:30:00+00:00,79595.99748829153,80274.95927089467,0.9196111259949634,0.08038887400503658,CSCO;INTC;MSFT,"{""CSCO"": 0.02734528880030479, ""INTC"": 0.026867072371710397, ""MSFT"": 0.026176512833021377, ""VOO"": 0.9196111259949634}"
2022-07-13T13:30:00+00:00,79239.16969371901,79901.09701745462,0.9194501302752103,0.08054986972478972,CSCO;INTC;MSFT,"{""CSCO"": 0.02736589173016187, ""INTC"": 0.026988059482227496, ""MSFT"": 0.02619591851240023, ""VOO"": 0.9194501302752103}"
2022-07-14T13:30:00+00:00,79067.87693136661,79690.08409866458,0.9190085677552576,0.08099143224474237,CSCO;INTC;MSFT,"{""CSCO"": 0.027187533579209246, ""INTC"": 0.027409953871332715, ""MSFT"": 0.026393944794200413, ""VOO"": 0.9190085677552576}"
2022-07-15T13:30:00+00:00,80553.48354951023,81196.98691796267,0.919117298708486,0.08088270129151398,CSCO;INTC;MSFT,"{""CSCO"": 0.027152646986990537, ""INTC"": 0.027553692529237984, ""MSFT"": 0.026176361775285425, ""VOO"": 0.919117298708486}"
2022-07-18T13:30:00+00:00,79901.72684891261,80524.96386796245,0.9189454375650863,0.08105456243491371,CSCO;INTC;MSFT,"{""CSCO"": 0.027075408248964917, ""INTC"": 0.027843180384183194, ""MSFT"": 0.026135973801765525, ""VOO"": 0.9189454375650863}"
2022-07-19T13:30:00+00:00,82097.59701108352,82710.7797441734,0.9186435334422408,0.08135646655775919,CSCO;INTC;MSFT,"{""CSCO"": 0.027235781871292837, ""INTC"": 0.02815552036753258, ""MSFT"": 0.025965164318933674, ""VOO"": 0.9186435334422408}"
2022-07-20T13:30:00+00:00,82627.84267521411,83240.61609513001,0.9185953120611022,0.08140468793889777,CSCO;INTC;MSFT,"{""CSCO"": 0.02712245883407482, ""INTC"": 0.0282113205701816, ""MSFT"": 0.026070908534641335, ""VOO"": 0.9185953120611022}"
2022-07-21T13:30:00+00:00,83442.22538561776,84082.37848645089,0.9188285113761154,0.08117148862388457,CSCO;INTC;MSFT,"{""CSCO"": 0.027131630221529583, ""INTC"": 0.027970417905137362, ""MSFT"": 0.026069440497217693, ""VOO"": 0.9188285113761154}"
2022-07-22T13:30:00+00:00,82619.77944701856,83316.31755200986,0.9195204408637809,0.08047955913621907,CSCO;INTC;MSFT,"{""CSCO"": 0.027327947449436344, ""INTC"": 0.027268042470363463, ""MSFT"": 0.025883569216419166, ""VOO"": 0.9195204408637809}"
